Name,Status,Price,Stars,Ratings,URL,UPC
Magnetic Mini GPS Real Time Car Locator Tracker GSM/GPRS Tracking Device GF07,Brand New,"279,321.84 VND",Ope,Sponsored,https://www.ebay.com/itm/135175633516?_skw=gps&itmmeta=01JD78CWP6YA3HBZAF0NGCK870&hash=item1f79187a6c:g:YzUAAOSwrsVmliRV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl0NRjtd4TuLO9Rv1to3%2FUg2eiOFVpt6rb9WnUXOLjKplryi16g%2FxB2MH2kUPL4jnaxLpyMI%2Fhv23YFaPRE8zuNcRj4km4BMzjjvbJk1W8PH5wgVeqRIQ5CqXvgBB4owfL6YSbhmXx38mefc7Y9dP2jyBKIHbL0if32DxcA3yCUyq2WI%2FbD0kN1Z8MvxxmyUrVIAn4oWL5WV%2B3N70qLOIZPIztOmdkvnWiy5sQDkTVT1w%3D%3D%7Ctkp%3ABk9SR7DLs-jpZA,
For Pets Key kids For IOS Android Support Bluetooth Smart Air Tag GPS Tracking,Brand New,"272,713.68 VND",Ope,Sponsored,https://www.ebay.com/itm/387084289322?_skw=gps&itmmeta=01JD78CWP65WSDT4DCA9J7E3JD&hash=item5a2005852a:g:I74AAOSw1rxma6Fh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnq%2F2ezMwDho2CkJLtu7cXOamy3jWpZLfGGmcuVmh%2ByoEIx4Fj%2B%2FxHbcOiUUVOWPTm5QBBNktT8%2BXZVS8vwaxRus5zL430OGidg2urzBC9HhllZEqJh6UzSr7zLZt1xTvA62zFOYMBNgHPk2aBImgSLCiZssfa8rwF7Q1i7MLY8L5e--nRy%2BguWtZtgiN3Beu9u6HAQvy7ui7Adwa5tV%2FdzDFIkWK0e3VSlenIE3aEmUQ%3D%3D%7Ctkp%3ABk9SR7DLs-jpZA,
Garmin GPSmap 60C Handheld GPS Portable Color Screen Hiking Navigator Geocache,Pre-Owned,"1,778,865.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116396152716?_skw=gps&itmmeta=01JD78CWP6TSZ9CDAFDBV8R2PH&hash=item1b19c0578c:g:YjwAAOSwr8RnO490&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn6WW2WpXQRz%2FMLZlrtw5gndi3ovcofRxuB5xTIK5L1hgYYmFgmtp5I21d2eTGrpYqmHHdx5ViGv7gVXTw7La3oBXaOq10CGE%2FjeYaWCjyPGJ6uNtqYw0%2B%2BwrQsKdCPBdphGPcvpQOmOJvuMDhOu5LoWXhi9Qa9%2FSkYkCuf0bW2JOjdLZOV%2FSYDSD7iERirsaSvGQ6UWm4WNjUICnhYrtHcZ0YbIpZ%2BfKbuTIU7qS%2FEmLTK2xeRFjF7ZG4LfxtpDBJftXbqPaBtFbOKTDmu1sBw%7Ctkp%3ABk9SR7DLs-jpZA,
Original GARMIN GTM 36 Traffic Receiver charger Power cable + Antenna Extension,New (Other),"25,161.84 VND",Ope,Sponsored,https://www.ebay.com/itm/176682305785?_skw=gps&itmmeta=01JD78CWP6S3A1FA1MA4SS61ZQ&hash=item29231608f9:g:gdEAAOSw3ZRkYnk4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlnkoYQcJ1wemwkGN7GOfj2codrIVy1SU8%2FWw2fHYQ%2BXM%2FsSSZDzKpjbn%2BqnBkfrqbwEi4GNtfe8%2Beztm%2BNBw342DmnH6vLqQDSDJ7x5VUwhr9oAgB%2FYNSjId%2B0eAl%2BiQOU2UMqOL2p3faa5s%2BEZn%2BHyUMtTbBjidvtfygTzsNcRH3X6kUrKb9UCxxVpVDJwqhwu8IMDpTivCXXo6AWIsxIO4b%2B%2B4LSyuglaFaO1PHvow%3D%3D%7Ctkp%3ABk9SR7DLs-jpZA,
5inch Car GPS Navigation Touch Screen Portable Navi Monitor 128M+8GB Free Maps,Brand New,"1,660,427.28 VND",Ope,Sponsored,https://www.ebay.com/itm/285758381577?_skw=gps&itmmeta=01JD78CWP6CKEMPMSXEXMNKM6F&hash=item428886de09:g:t8UAAOSwKKll7qpK&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl1F15jgGc7iPjZIBPlxCzaj8uV50FYPgoRgp3gD4ol%2FS2WCFnB4y65VfQOAcFkPPAkQNMoKL%2FfcsOcnyeBMkylz9IZNwL%2BurcT8VwPo9pXzy4zSlFbXz%2BD2yP6MqMWFMbZaPalSGfn%2Bs%2Fj0DXer%2BH5LkLZPs2TEiJ55ML1Dvy7XGRepBn2UWwJc%2FvbAgWIVE4cKs5ftoLfSJAdXOrZuzzlCiSnPW1Oc3dAWNZzVgftiQ%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
Navigon Gps 2100 5100 7100 - Used GPS ONLY NO CORDS,Pre-Owned,"228,744.00 VND",Ope,Sponsored,https://www.ebay.com/itm/325947646709?_skw=gps&itmmeta=01JD78CWP6VQ6P160JEJF99BJQ&hash=item4be3fe62f5:g:khgAAOSw~LxlhMy1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmgpm3a4fVd%2B7cFeOOl4wsxLEVQb28AejMVM8Ko5EpB0dvaFxlasSnTb8A7zo47WUC00XXW%2BxRgPNB9z4uX9U0sZwQsrbukJcTv3MOMGLm8HRZxLCqDheDcTGsf3ZSdyoEdzFhMEkPwUxUKsrp3KzKwallumX0cvpRL4xMhQ1qtkvhqSdUdgJbXfwEfncJtIXmN%2Fa1ZAM21IxkNOCUlcU0gVokKFRGONfNmNvlMqpdtIw%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
Rand McNally OverDryve 8 OD8 Pro Truck GPS 1 Year Warranty / Screen Protection,New (Other),"5,057,529.84 VND",Ope,Sponsored,https://www.ebay.com/itm/155216688992?_skw=gps&epid=12033144664&itmmeta=01JD78CWP6J1QS2MWM7RKE7CG5&hash=item2423a2b760:g:ja0AAOSwp-Jmzjsh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkM5N%2FDoYktjE95%2Fd1Z9%2FlUaIt%2BVhdXW1DCF60sVZ99uCpNP0Vt8MEYKLk0omQU082OZpuytrlIPqT1IQ2%2FWrKvgdiZNpQZDEr48%2FOnFZa8Oc4XZUt9hv1X85N7xlm45atXLcVjIcXcspJL0A43jzpcRCWHqlisA2f7IJXQZKUJM%2F%2BBlaaaRhZ6ODn%2B1My0GGhX0pv7cCtVPvXCvJYquwsmQggpweLaXh55T0ORY6gGLw%3D%3D%7Ctkp%3ABk9SR7DLs-jpZA,
"5.5"" OBD2 Car GPS HUD Head-Up Display Projector Overspeed Voltage Gear Warning",Brand New,"914,721.84 VND",Ope,Sponsored,https://www.ebay.com/itm/394425973931?_skw=gps&itmmeta=01JD78CWP6V21N3DKJBANE64M9&hash=item5bd59ebcab:g:fNEAAOSwxtdjyPMX&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmcKbh%2B15H4hH2iNPuTZo8L2nRRldG7YfgbK4Z3gDyaZELtg%2BBgXI%2FbDZb8DyQmW7ijiyceiAq%2Fjd82hV9wa%2B8a3jh1Qct6oI1o28sahBpRWcdZHR5pUOoG8w82NonUHXJexZ%2F4KSunzaHKvonYYzPS1aUbeeAo%2B6gPG%2FZen7HtIi24ekpdPBoJkDwf6Wo7gAQaz%2B8N9U7IaVueN5bmKLTaYGSfsM7BksR13hB8comGsv815dv%2F2q6QRJxgvpKfptFHwsz4jBQovTz08qhnKZum%7Ctkp%3ABk9SR67Ls-jpZA,
Magellan NAV 1000 plus  Personal Navigator GPS Handheld,Pre-Owned,"666,915.84 VND",Ope,Sponsored,https://www.ebay.com/itm/365008013086?_skw=gps&itmmeta=01JD78CWP6AR7AGHAJ7AXHBTWK&hash=item54fc2c471e:g:sFEAAOSwX75mkkrg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkhkWZ6IPThfxljh85xwg%2FXB6qpCPnODjaY46iReVixzUlq6y307%2B9VDr6oI9B1BITIlaES8ZqYTmsnP8sXxvwgqi8LzVoaVvMF0ozzrWBVfqYmcSonI76eM9J5CPMRe%2F1LdyOQDYb7AuxaeLNqu3Z%2B1QDPzrudhh0iVb0V6EVu3kfT5MvyNCxDm25UI93oxVUMTYyOkDDN7oOBZPIA26usq50DUwWv3ROIPZuJWMPARA%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
NEW Firstech / Compustar X2-LTE DRONE Telematics + GPS (White Box),Brand New,"1,878,242.40 VND",Ope,Sponsored,https://www.ebay.com/itm/405223963573?_skw=gps&itmmeta=01JD78CWP67B3BST315V3MN35Y&hash=item5e593afbb5:g:-XgAAOSw~sVm4esR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlgQJBIHxFfEMUsGk4Wzu26Nhzb0o1WafsystC2mtKtzOI7HZqRffyKFUL4%2Fq2ZkTEZ%2BLz%2FcOK3%2BSfMcDije6Js2Ulsp1hu3oISkkj05eVnk471--eZIz43o4F38xXUu0eWgipQyBIG7vEEH%2FM3PLujzCZbsE%2FLs0q%2FmbQudqblmhI%2FpDXArxBLbCa3H85gtdp1MEb8S0yc4iY5e%2BgXaEX3bz2OXyCwRaFUpOdkNTyFag%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
7'' Touch Screen GPS Navigator For Car Truck Map Spoken Direction Navi US,Brand New,"1,524,451.68 VND",Ope,Sponsored,https://www.ebay.com/itm/314415413166?_skw=gps&itmmeta=01JD78CWP6GRD6Y2Z0F1DNQ04T&hash=item49349e77ae:g:eeUAAOSwIJRj9HOR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnvjvfHC1PSscpPoWdpN8cCZxP9Ly6pnDVDe3PQUDId3uCl3eDFPcl3pvYOKfr%2BBjqN48aUo8rX%2BBPerdpdx%2FLhLcR1oA1E1K%2B9cTTHPmra2r%2FCvg%2F%2BFcD%2FwWECqwXIjD9g%2Fy9n4%2FeGPwxCHnvSh4JqEdCg2ERdE7KRRmfUtk5vug1OarBn7BTbJnTsq1vMPebkv%2FAUCmI%2By2VrardxSJtuF5PtNfDWBsqcLkkHgJJ5iGDmXfJKbDqoEFNeLjFcRQxVr7%2FoKZyMyYgB6syfSAbn%7Ctkp%3ABk9SR67Ls-jpZA,
Portable Mini Cat Dog Pet Tracking Locator Hidden Gps Tracking Device For Child,Brand New,"72,435.60 VND",Ope,Sponsored,https://www.ebay.com/itm/364173279795?_skw=gps&itmmeta=01JD78CWP68619TDR2W9NDZCJD&hash=item54ca6b4233%3Ag%3A0scAAOSwvA1kBwT4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmeloEHbmbnPtkjh0n37Ezs7XN3sm5M5jrlS%2FT2i2ivOaKy81yYIPztpDlYsIwX4lvbRY%2BNrBPBxX96Zy1hSh724WW5JCrGYXF1zpzwbi%2BzSc%2FDpLloXreSx9rfG%2FRbR3SH35UhnQJQckxMhG4JrNOhJabgwy8ZviWtg2wc6lCWTHwYWdJhUWyLQaQgDVkpqDs9SZn%2F2jepyBXhHNflynBeL3MdVrf4cEsA1P6PJxX%2FjA%2F1B6yyg0VgRlPRYbOjEcGzKTmv%2FBJLVs5oCibp0B%2BT%7Ctkp%3ABk9SR67Ls-jpZA&var=633621011168,
Rand McNally Road Explorer 5 Advanced Car gps,Pre-Owned,"304,737.84 VND",Ope,Sponsored,https://www.ebay.com/itm/225456960851?_skw=gps&itmmeta=01JD78CWP6S34N0CZKPXTY3A4Z&hash=item347e483553:g:NwUAAOSwbdlkAC3d&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn9VBEcYGIU9QESw%2B%2By7ApZtnCiwVnvT%2BX2fqfur4X%2Fv0MP2OoT0lR4WpWAhki7BQxCiUczEkEttQE5daGamjIH9XLbS9EABjUcfce%2F0zZS4x41BazvTJ6E9gNpjkVsbuI%2Ftayp0rSccAME1reXZJNUUUS9f8LYe06OXN8cHFWqc17PDpy2fdl7nF5YGVtc3o6jg%2FMWa0IGTXfe%2FisBfJFzJmk3TyCWb6nQLip7gbar20PQaYmMR5yijcpcpnVrjMzcjizLMMzpPmeaWhJHndMu%7Ctkp%3ABk9SR67Ls-jpZA,
VK-172 GMOUSE USB GPS Receiver Glonass Support Windows 10 8 7 Vista XP G-Mouse,Brand New,"227,473.20 VND",Ope,Sponsored,https://www.ebay.com/itm/304824938061?_skw=gps&itmmeta=01JD78CWP6DEZB7YG1B5DJY116&hash=item46f8fb6e4d:g:UVgAAOSwGCxkAVF9&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmx3Iu1VloYp0BmMiCQQIWZHIbJLuXAqfJWL4OqaguToAxXqv756NWvEpSpWajB1ib0DMb%2FkdVOhFIUXC8Ugv3YkKbyzSp%2BYAGwWV9JZeiAbZlQlwtLLnU0r7Idii%2BW4gbSvMZG0N9fPLd9MFrpJMQXiYcw7QsdjAlBHj7Qyji9XGUNqVLsWazLXqFNLxRdrNbCY9NEGBr%2FNZvJROE3P4leci3WAb4PEsXYiRbXgh4xeQ%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
Garmin Montana 600 Handheld Outdoors GPS Geocaching Unit READ,Pre-Owned,"4,574,625.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387598582959?_skw=gps&itmmeta=01JD78CWP6JWPJ4GFX3QBFJVNG&hash=item5a3ead04af:g:rZ8AAOSwnqBnMEn7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk9SLktFwlKRhHt0wU3%2BtjpRcclMYgG3aSgFxcdd3Oq%2FdUOgou8%2BbiBSjwvyDF6hYQ99th%2FcNxPiT3sNOuXwxsPvW4gcLtPDS7%2FtegJn8oi64dlDe0vlHdoKiQNawmxVlig287CQXYQ7trztd4aXJWSVL7dIpiNyijFfazoebj%2F5MT5OcB%2BoIKjqbGteIZs%2BzL3xkK6BKmlHowfMqGm17RAzNPoFyyr%2BiczzTcmz3fW7cO%2FkUFcWKV%2FSB%2FqGdw7xQfPWddxMTss9a2FX227r0Yo%7Ctkp%3ABk9SR67Ls-jpZA,
9 Inch 2 DIN Car Stereo Radio 4G+64GB Android 13.0 Apple Carplay GPS Navi WIFI,Brand New,"2,106,732.24 VND",Ope,Sponsored,https://www.ebay.com/itm/134892735394?_skw=gps&itmmeta=01JD78CWP6CZWH31R06T3PCZ2M&hash=item1f683bcba2:g:y20AAOSwhMdlpOUq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnmTc6I3g6W41uOpONf9RxcNAdD7bxHUN6peRczdTob63Ws9XOU8puulHEWOB30B8GL0uu1Gd3klcpk2HXR9eNUN8%2B4I9WL6Tgxe3kxvNUq2B3%2BzTftc8cwS67Mc0o2f5niBNKd1QYRZyCRzk%2Fy8wNEvyUVpouQ0MXS4M7UzFP5AOLSigTF6XrEgGfgM%2FZLoPFCtqX612uh4H3uab8jObU2goVViJC4mVnBGyHpVwdm0A%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
GARMIN GPS Handheld eTrex Legend Cx New in Box,Brand New,"1,524,705.84 VND",Ope,Sponsored,https://www.ebay.com/itm/276742034916?_skw=gps&itmmeta=01JD78CWP6VJAY4BMNVZSCS73V&hash=item406f1c55e4:g:EjoAAOSwZjdnPnSF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmhNOv%2FAoS8HHTX%2FR%2FfvVpgapfrb4RpouUriRExAKmGddmkBh714Tx5RoPa5%2BH4prbbyM1Oisj87TUSJSb1ll2grysZ6Cg3mKZW8yfs%2FUEC1Xg0d39AaFf1OTy2XUVgmZDaH3kdawPuBH266wbdWpGNNHhSdkBZmewSyWelHuPfhY5ODeR99dlpDTD9eFhyDyJLN3zmOZ6RDX0Nr%2FL0LOQwTtZ4Mo7BjgwEUFGelTJO8w%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
GF-09 Magnetic Mini Mic Vehicle GPS Tracker Real Time Track Device Locator A+,Brand New,"353,186.92 VND",Ope,Sponsored,https://www.ebay.com/itm/363677215127?_skw=gps&itmmeta=01JD78CWP6AWPYE0B4Y1CXZGET&hash=item54acd9e997:g:BhEAAOSwOWpcw8bx&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKls9EQKCcJlGaD5TzWK7dNaWXqaPqkBGeaApPTqUGOB9Fx%2BWsfYFzQFf%2FaGBA4WPRMwII1Y9ZrQwI11pE8bENoDaDamqe1N67MC09QGLtFAbLpxfEaoePCBzJC2rvxnfcmt6HuDTAl1Mvm3fSJGgBM%2FQoDtvyYhNGMitkw57na6bBBlRGdaLLWDdLl1vhi0dUou2cftMcm2UPp1UYS2pCiitdZQFlXWRmlUH4idB05mw20CFz97WDs6cGKdP6hVHKLeXRN4SrXKso%2F3rffF29fC%7Ctkp%3ABk9SR67Ls-jpZA,
REDTIGER F9 Dash Camera 4K Front and Rear Dash Cam WiFi GPS with Free 32GB Card,Pre-Owned,"1,524,705.84 VND",Ope,Sponsored,https://www.ebay.com/itm/285749790419?_skw=gps&itmmeta=01JD78CWP637J0YKJ6XBWB3QYY&hash=item428803c6d3:g:K2sAAOSwl8pl9AmV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKksbxqABlLBZrboNn5TizVP4WNbnCgSraBoBbFr9wzPSqnUfWHbYBmF%2B5wbIEqNsUXb6zeIAGWg40Hq%2FKNoDIXcm6tWjC7rkVSPIrP6eFdZmHGVW3CVFQ%2FIZXi8YWTm6x2k1iSXQgN0OrQV1OuN9LFC82qZRvZENd8w%2FsXnpMaxio1pSqsKjyx0%2BtxNax5yzfaq1w9g5hiA7t%2FL--hk2BepfSFMVIKnXqbh6JKXGS7AYg%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
"9"" Stereo Radio GPS Wifi FM For Lexus GS GS300 GS350 GS430 GS450 GS460 2005-2011",Brand New,"6,264,789.84 VND",Ope,Sponsored,https://www.ebay.com/itm/235282605250?_skw=gps&itmmeta=01JD78CWP6SN56805VPPVMP6WR&hash=item36c7efa4c2:g:7aIAAOSwFuBlRa8O&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmZLmAHY5V3pPr5D3iVz0yekd2LThcSZ2K8XUDEf8KzL8HLD3OtfGTp56r4ON59QmAdF0jFDL5fNC%2BpIw7bM0WuXXr4JPNRq46DYYvvFCMWw2hApEV5Q5laqwvNMDO4W3tSLg8jB%2FWTr2Ar2%2FLpoKFHAAskOl2ImoGaD23kdN885ptXNBsxgAYwlgnVMlKsUJOsp4BlvVHJ6Aixli4nm8H5L%2BsVo%2Bk6JYvbi%2FRuNWtoeQ%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
"Garmin zumo 396 LMT-S Motorcycle Navigator w/ 4.3"" Screen & WiFi 010-02019-00 ",Brand New,"5,794,593.84 VND",Ope,Sponsored,https://www.ebay.com/itm/183207988245?_skw=gps&epid=28031091031&itmmeta=01JD78CWP6EWHFBANCN7EYA6W5&hash=item2aa80c0c15:g:-mEAAOSw0-Ba61j2&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkdFpZS7wOLhA%2Fe8Gs3iBP0yLrv6KuNHFHnBDuhMRX3YqeiqFnHLJgDXIyhkl1yXtnAr6VdvZkCMTVcwR3No5s1yWumKEU0UormoftGDklF059ND8wUyYHewkcZd7VhZ0lJpRiodc7joEYQ%2FZjno%2FzLhlNBTKd8U6Z%2BoW5bgAp5WvvWii7Xob5y3MJhqZakK7gSGXXP07g1IQkT0iZLhGovtKdY90HWrcwXvCB%2BjDVnXUXcoAE7LG9LW8GyOdXUprhbWF2sMpudHI49MdUSTAx0%7Ctkp%3ABk9SR67Ls-jpZA,
Double Din Android 12 Car Radio GPS WIFI Stereo For Apple Carplay Android Auto,Brand New,"2,568,540.96 VND",Ope,Sponsored,https://www.ebay.com/itm/364569524158?_skw=gps&itmmeta=01JD78CWP66BF10JCYDDKQZ82N&hash=item54e20977be:g:~ucAAOSwTzxkkm8R&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl12xvyluEeupSdjwZ%2F6FyGO8QkUpCQhBAiEitL%2B9LEEOeuo9iiu8aSorTUCC%2Fw1hQLAE9kCwrDlK2T8XlCjCp6aqhxpuWCAG6jGfxCW0Z0eT32Mj6BppLQ1Z2czcz2zNR8MA3ZgWes9PichGXhqZ8P8%2BnHhR1y4FUsfGrw9s8%2BmWEWtOOkC5F55%2F9TMnoBm7tM7SgmXnWbYJzIdCzBPdR1CQwGMFOdY%2BQf2%2FqpbWRAaa6CP8i0OaCUym00wOQcOe6xnmNr9VOf9%2BqpdIUzxM3A%7Ctkp%3ABk9SR67Ls-jpZA,
BROWAN INDUSTRIAL TNIT-100-915 LoRaWAN GPS  ASSET TRACKER C2M0006 No Key From Us,New (Other),"381,240.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116075044060?_skw=gps&itmmeta=01JD78CWP637QJSVMBS0E7P1EH&hash=item1b069c9cdc:g:BvgAAOSwoRBl1SSS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlJ0l7AdN881G4cuXbEFrCzeiHUcCr4WJ8bhNIF7TriGjwL9K3Gf0Yh1mvhYpMNa1UznACT1eTkZ0rNT0vHcydSghp8cEhlKgMrG4NemDnFkZzx%2FU8XNarv1iAEJDaVlDa%2BzPXXoQkXVlOb4VVeolFcNDrTNXjD3MioXLy29uZZa5iZfU%2FPVTts5Yiyn86TERNteQKPoUunFd2f2FTWEBeP2J%2B%2BtrUJLHIkrnaZ1T4Fk8u0JdN1ML34jkOT3QLukvFI8lImaRoV3eTlj3H8rcoQ%7Ctkp%3ABk9SR67Ls-jpZA,
New Multi-purpose GPS Detector Accuracy Ultra Sensitivity Anti-jamming For Home,Brand New,"1,006,727.76 VND",Ope,Sponsored,https://www.ebay.com/itm/204952663989?_skw=gps&itmmeta=01JD78CWP6983BGGNNKTJJ38ZW&hash=item2fb82177b5:g:H9UAAOSw7X1me4l4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl4fQHQTb0acyKoH6C5JzrSrBlwIDRIRIgQ4TZ8Jt29fRP0Gzj8j6VQTHEIfQvsyhqGmda8P1XZIAZ5oil2PIqqTyS%2B5uea8I5rh9Jj8XBRq22AB2fYLWhdsbRG4icD4qocJ4QgUgHmhpMqT4CS4NI9GC%2BHkMMDYn6kQ4cZORHk%2BJ2ENLtHIpPknLb7eJNaPWgrAtjJdlXy%2BsNHEE7OCak7y7wcttwytev%2BzSBGCDteFw%3D%3D%7Ctkp%3ABk9SR67Ls-jpZA,
"New Garmin DEZL OTR1020 10"" GPS Truck Navigator 010-02926-00",Brand New,"14,995,185.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387502454996?_skw=gps&epid=10070612229&itmmeta=01JD78CWP64CHAXVP0VZBT9W9M&hash=item5a38f238d4:g:WjsAAOSwND5m3HDx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKki0HJGapFfNYTIUMSCIN6yqsf%2FURGHem70tLqwz9Orb1Ep2QiOjIm2uQ%2BoKNcszbSPZI0buUxUf9vb%2FXJvVhJ0FwJzWbsMyI0HL5MNNEvvS52Xf2jU6WJY9cSPPK%2FDxEhsWF%2B4tmabR5YnwlJ0byGDEcurEqLi603iLyl1j0wvyI3u9I3uE1gNCWeEU6kK0ZArAPuQgALRIPEZ%2B%2BkgChSaNTHGqxdwu2JijJAavCG31Q%3D%3D%7Ctkp%3ABk9SR6zLs-jpZA,
Garmin nüvi 255W GPS Navigator - New In Box,Brand New,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326266576226?_skw=gps&epid=66325072&itmmeta=01JD78CWP6S8HF09446MWEG8WK&hash=item4bf700dd62:g:uAEAAOSwhgdm4nLX&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmZ6OUWbV%2Fhw0xYaS8YKDecLO0V73xg%2BOd%2F6iebnIQbTo1jSOgEzixOJUJpYqLGgif0SQ9drRNpdkJ6e%2B7qiEHmvWaErg9JJi0t%2BPV2MKlf3wb9cNlGDexeUJPM1xfN8AvfCdgstJtXqcr82I3kmIcq0dEAICspXHABlsC7qoAMDtfCTojU0EjgnlF3aWa1K2QDFFu%2BsDBvx9rTMZljCChw85AtTD6ce4g%2F08wxwRiZ%2BQ%3D%3D%7Ctkp%3ABk9SR6zLs-jpZA,
"Garmin DEZL OTR700 MT-S 7"" GPS Truck Navigator ",Pre-Owned,"5,566,104.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126787709128?_skw=gps&epid=15038870899&itmmeta=01JD78CWP6PE326G83VF4APB4Z&hash=item1d8522e8c8:g:8yAAAOSwfPhnPksB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnI80aANMyWlzMfiBHjDWuGfdOrQ38J48iwSygRYHqYeNq1UzOiNotkBcvER8B4HsxIqc%2FgUWGWHLM2OKeoK9A6pZYQ7SKZUoUOpckRpJyF0LgWK%2Fea%2BW86Ab9nvboiKwYyq%2FycI2npHsU%2F3jTZq2h6ofWqueyvo0sNcis6fZUNINjczNkt9rVac2hgGmiHMEvaZD06uX65OGjz7eKqXKFL%2FF60r7vfV8f0HmYDxgcMrA%3D%3D%7Ctkp%3ABk9SR6zLs-jpZA,
Pet Dog Cat Waterproof Bluetooth GPS Locator Tracker Tracking Anti-Lost Device,Brand New,"126,825.84 VND",Ope,Sponsored,https://www.ebay.com/itm/167010033651?_skw=gps&itmmeta=01JD78CWP6E1RNFB19FMPMSP5Y&hash=item26e292dff3%3Ag%3ADPsAAOSwmSRnA1m-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl8XWTxfQ7JOOPL6sVMqzuUbj4pMOECFb0RtcgH0lO1P%2FeePUlNLRw7oIT%2BqWBwqeJbPJAjunTNz2Q2mzoxO6oV1sKH5wzpkZo68buca19qkIBfVENE%2FXsG3fSfDYYWMyFJW%2BpKbnxzyWq0m7KT7v9fQG1%2FAuy4ce2am1%2F563w%2Bx31JeT9P75pEQYo9t%2BefGPkmRee3cf5otkpetcEMtCan%2FLdOgZLDqD7oZwGzwj5O9Q%3D%3D%7Ctkp%3ABk9SR6zLs-jpZA&var=466723374264,
"Garmin DriveSmart 65 MT 6.95"" GPS Navigator Black",Pre-Owned,"1,905,945.84 VND",Ope,Sponsored,https://www.ebay.com/itm/325517356271?_skw=gps&epid=12032495280&itmmeta=01JD78CWP608B84CXKRYBWB1XV&hash=item4bca58acef:g:ItoAAOSwdapmzHbG&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlqmySL5Pab9amHS%2BFFpeTCiBEwVF7A2TntVJMDCUxoTZAtRvHOD24o3DkKTGOG8V4cx%2FaTXzgOgdLdyFKEnvstKrWdLgKhFM%2BcQItH1amLgKXvjpn4LFLcixBVMIeggT8CxPJo6niIUVciiQaNKQJ06JtF494OYtim3MSlKPH72QH3cL%2F2Gs9LYgsbSzMPIa5j%2FQTuc1efJLDHkqZ%2FxwJBcjDK1bas0Mj%2BbvhVOv4Riw%3D%3D%7Ctkp%3ABk9SR6zLs-jpZA,
