Name,Status,Price,Stars,Ratings,URL,UPC
Anpollo Gaming Mouse Pad 900x400mm - Mouse Pad World Map Gamer on...,Brand New,"894,651.26 VND",Ope,Sponsored,https://www.ebay.com/itm/135390477377?_skw=mousepad&itmmeta=01JD6MB51ANTFEP5H4B03CEGDQ&hash=item1f85e6bc41:g:VRkAAOSw7TBnPoJ2&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlQI5%2B2%2B%2BNktMmwXJWfq%2BeYTjzMXIlJgL5R4pc7WqKKm%2FtyEaeA0Y%2BKyvmW921f4c8xNDnzDOwT0RxBdZtZhDC4EfXJnhV0YPUY%2BeAn5%2BuVTdOlDX7sNV6n97WNnnnybbtbynW8VRy171SU7gnkT7ShTLzdKMnQjzFe4%2FnmO6teLOTcJ%2FSl6TSnc5PF0pa%2B4xrgQrWCEh3eIjQaTz7iBq0N%2B8do8nC2k4c%2Bz5Wcj0Vf2uyGmxZ%2BIOb1x%2BD1bAjMKQg%3D%7Ctkp%3ABk9SR4DRrNTpZA,
Pain Relief Wrist Rest Pad Keyboard Pad Mouse Pad Wrist Support Mouse Mat Hot,Brand New,"54,866.16 VND",Ope,Sponsored,https://www.ebay.com/itm/315774461501?_skw=mousepad&itmmeta=01JD6MB51A71X9XH23PVDQS6K4&hash=item49859fe63d%3Ag%3A0eAAAOSwJ1xkl%7EwH&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmRcYyAjIYnMgdXsBNegoPNuVl5jcU3PSmJQU9KdBsoP9jy82brSUlYURRSk3FgQa2v4%2Bz%2Fj84PcnPrYW884bQu%2BZwH2Hi3KlNVX0Bm25ZOJBDH5JaHCpzBpm9nVMgq4RIzH17A%2B9aElnwf3XHZKlg2CAnFx1OcHqP%2BJLNMcULiVdwNw9S65f%2BgB7MMWwMEtZPCI4gtQ0GwO2PCWTGRmLFdNb2QsBwps2FSyzlAgZ2HNQ%3D%3D%7Ctkp%3ABk9SR4DRrNTpZA&var=614212073286,
ARTISAN Zero Orange Gaming Mouse Pad Ninja FX XSOFT SOFT MID S M L XL,Brand New,"1,574,862.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176216374353?_skw=mousepad&itmmeta=01JD6MB51ART5BMP57TJK3KB6V&hash=item2907507c51%3Ag%3ATR0AAOSwoPRluihN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkzkbc%2F9NCld%2F8549KPPu%2FHZ0g%2BOWUkvcYvphA%2B2voxOOx2Z9YjIlAD%2Bn0ykJNJrkTE0gWMo4fzj4ysxFrKcd08WshByws455LPfY36QMVTlRBl3Ilib0req2pBjQS34xO9aTCY6UoPE9tlKpVAEyFzM2o0P5R9j%2FxmnlmL%2BIwbMbhNHuAZfh1iyL2nYLUmTJpfWR%2FcSepsZEF1P6GZlgfttEiYhRsY7PXtEsULMygxMQ%3D%3D%7Ctkp%3ABk9SR4DRrNTpZA&var=475664948348,
Soft Mouse Pad Neoprene Laptop PC MousePad Many Design 3006,Brand New,"201,937.95 VND",Ope,Sponsored,https://www.ebay.com/itm/392660762502?_skw=mousepad&itmmeta=01JD6MB51A0811KX9VR534HKQV&hash=item5b6c67bf86:g:NpkAAOSwWw1a52-Z&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKloWAhPIM0ePwk7r6OdPh%2BwFOkirqO09O2Y8CITgkp99yP3x8UwVu4wPHtKPLI4pi9q5DEHsVwHF6DhNkvz5ohpZ1tJrAS8Gwz7QkkCouarVdauga0Ktl5Kk5EOpoILIVjTC%2BAnoz3pHvnAIyp%2Bn2NOe2DBqWQrO5o5qPJttx6HyDXl7KFnpSMangKRee8zikpMTHHeRgwTsgUTdV1nk0RlfCV8KQ2J8NgHrjryKKCVD7G0udcEOKu8qX76tV16M3SAQpe5ZsVwsI%2FMbne4YYx4%7Ctkp%3ABk9SR4DRrNTpZA,
Pagan Wheel Of The Year Non Slip Mouse Mat / Mouse Pad,Brand New,"225,172.70 VND",Ope,Sponsored,https://www.ebay.com/itm/254950601710?_skw=mousepad&itmmeta=01JD6MB51ANKH7FFJ50DX2AF2J&hash=item3b5c3d73ee:g:jYcAAOSwc4BggBfx&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnnRQjcVYO5rd0fePTi19riYHArTbxeBYmKZtWOWC%2Bb09%2BGXHg81YAvGW845UhDvT9lBKIXqCwcvq8O6DH9pmEwMRXXLjOP4%2Bys0w%2FmXFyQUhzW7ohI6iaU7yawjGJKU5KhoudjKIrOws8cmN7gchd3quKOxYVgl7S29nm0s15euWsR20gYPPuzQMZWuvgqnTpE5FTjlZ2gkn%2F9wGPepswLVCHS7c7TEqpbDe79HFm%2FtcGZ4uHK6T0%2FvfplLWiGplCAnHHAlZSkH7OvK%2Bsn%2BgEk%7Ctkp%3ABk9SR_7QrNTpZA,
Mouse Pad EVA Wrist Pad Computer Mouse Wrist Pad Laptop Mat Support Anti-Slip,Brand New,"69,581.26 VND",Ope,Sponsored,https://www.ebay.com/itm/195937349001?_skw=mousepad&itmmeta=01JD6MB51AXS9QK3KWQA7KSM8T&hash=item2d9ec6ad89%3Ag%3ARtUAAOSwUKVk3DRv&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnYFA%2BLPdaKYifIKRoDUGn55D9qsJeLreguUK7cDMQWH6L95qUUlepRNJVORzCOkzPoz5deVD7q1Rao8FqZQYv6KRReiK9T1EGJobmTIqJC6ZiDox1tgV9V6mLYISi3MqCqLCOEZLh8jvKLYWY%2F4lSBLFCL582N7sQv8egVQz1j41YVCGsyfqYIKrYZjBCTS%2Bq2NQfkhjjTcTYEaVW7lnSpM9WKHbZQVGCtXIrkgh9DEQ%3D%3D%7Ctkp%3ABk9SR_7QrNTpZA&var=495779240943,
Logitech G640 ASTRALIS gaming mouse pad 400x460 mm (for gaming mouse),Brand New,"434,882.90 VND",Ope,Sponsored,https://www.ebay.com/itm/335087664982?_skw=mousepad&itmmeta=01JD6MB51AK4V2WHW21MNYBAMG&hash=item4e04c7ff56:g:O~QAAOSwWiFlDBAa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn8Tjv5DlHN5TNTAVY9vExx5%2FFjtKk5ewFn1YLI2UqQFXZx6SfdaBer00XMjYpnAuDwMKerPmB3BHbVe26%2F7%2BwpZ0UP5jmxpRCrGIglthAhhPD2xaKR5hmJEgrwCPnuFTMJn8OEYFzKNie5qne9YzQCWBeuJKRil69PHDHZb%2B4QaZm2Yt3uA7JGK2D%2FDC5sMIWJzxtojOYYuO6uUyOzVvS%2BEhm55st29PcutfxjymxqAQ%3D%3D%7Ctkp%3ABk9SR_7QrNTpZA,
BUTTERFLY MOUSE PAD ,Brand New,"189,977.64 VND",Ope,Sponsored,https://www.ebay.com/itm/332998645532?_skw=mousepad&itmmeta=01JD6MB51ASPHRVW571YS5W5NA&hash=item4d8844171c:g:BiYAAOSwUjhfGm7i&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnOv%2FW7oOWS2TVgCvabggjJS4IUThw9sB%2Fjn3D96ugj02w7uV2OxFQUryV9Jf1QoiKsuSgaH%2FRvuLt1%2BmBwR4NQQTjRcEtBhCHemtwQ%2BDCeJ5EdMsIP4YqoDwVA1SwqCDTFAy7BlQbQtMQAzJ9HTskggg8lr7xYOxOblD7zTJqknjHvPl6AuwDvNN3aSPI6pREuPqBKpr7uMn%2F6IwYPXQOLzYskJwkMMaRTJCXj1UIvsQ%3D%3D%7Ctkp%3ABk9SR_7QrNTpZA,
Pokemon Raichu Board Card Game Mousepad Manga Gaming Mouse Pad HD Play Mat,Brand New,"507,765.99 VND",Ope,Sponsored,https://www.ebay.com/itm/204287164263?_skw=mousepad&itmmeta=01JD6MB51AR5QCV60HRWQ28EEA&hash=item2f9076bf67:g:eVgAAOSw71JkIoOM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnb6AnD1%2FW5Xv6fZWMpkbFB2rTmzj5Kdqc%2FzZk54jXirVZL%2FH2hiYxhOf19uMEBeTeDj2uqj2MLXE%2F2w%2FGw2kjCrbgL5SzlPPoXobhyD%2F2HuFjvJ46xXEIydm%2BOqUm62fG3udcH3Nve234lzIvfCgr%2FKU12hAexpF%2FAprFK%2BhtgihaQDnK8v8j9KKJbAjMZOkNmpyCHg2VYqtMleMHzxT8nU9btbuZgN56elRWkyr3sGjiQLAThZzXRN68lmhhxP5nCELZj9REDPx8L6i6XEjJM%7Ctkp%3ABk9SR_7QrNTpZA,
"Alienware Green Eclipse Head, Theme Black Gaming Mouse Pad (Rectangle)",Brand New,"380,760.99 VND",Ope,Sponsored,https://www.ebay.com/itm/135236037002?_skw=mousepad&itmmeta=01JD6MB51AAE389R2SN63P5H19&hash=item1f7cb2298a%3Ag%3ApK0AAOSwEttm3MV7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk%2BTpWWDhpq0Iw6iUCZwQzjoSv6mInd5u7xhb9dkrSvW53Pnrm7fuqMnpdo%2BYRTkNRsYOVN8Lkl28X95PPAEMPkK0hMf8W0svcX%2BK8yLotIM25MutjOtDHq%2BvZziN2AiHoPJJkb%2BoZFzys%2Fil3TfzEt1F4pKP5a2Q2moxirTtNAKKU1GpuScdLWBkzny6vQyY%2BBLNe2RoPdoMpVLmGiMzr2UY%2FGrLlVuSESK0Wp9dt%2FLb6IVN16WGb8b2ZTcCviEBRs2GW%2FFo7Z6H%2F95zxFlCjJ%7Ctkp%3ABk9SR_7QrNTpZA&var=434685369141,
GamerSupps GG Waifu Creator Cup x  “AZTECROSS” Mousepad w/ Random Waifu Sticker!,Brand New,"2,412,840.99 VND",Ope,Sponsored,https://www.ebay.com/itm/235741330870?_skw=mousepad&itmmeta=01JD6MB51AVYB3TZBKAJZGYECJ&hash=item36e3473db6:g:J~AAAOSw-dVm41U8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlT3DxD0U5iS4DwlKf8zkhwphhAVIzKNwOVw%2Bi5c3chrGT3jFpG%2F7F1TSVWrNMgObt8OB%2B8zOVIyzxgUrbqx9h%2BBXpfwuZKJoM7OrOMV59xr9t60FdR22YwGOQjUANvkECW62iVkyh2zJDEpdy2EN8DVMTZEOe4gMl7%2F9tmfPX3gCqp%2Fu%2FWScEhLNeCoim3fVy4NN0B8roP7EH7UQ91uZB4YSld6m52vnrP%2B5nUa9wS56VCRVj26y%2ByMnflBgpFzOyWJ1Y9wyF%2BfENtJxL%2Fc5wJ%7Ctkp%3ABk9SR_7QrNTpZA,
Computer Mouse Pad Mat DISNEY MICKEY MOUSE Mousemat Cartoon PC NEW,Brand New,"127,243.52 VND",Ope,Sponsored,https://www.ebay.com/itm/254712089195?_skw=mousepad&itmmeta=01JD6MB51A1V23KCNAG23PB2AR&hash=item3b4e060a6b:g:8kgAAOSwnfpfVg-7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmeK7vl2MqhwqUIWDI1LOf6tXRyQqKNRIN3SsRMPCEKEa%2FSD39JcQi3ctSN0z6%2FXF2rCCgnIPl%2BoN4Z3YyEI7WZrCzUBGQS7xNKGeP6erhvC%2B3UpcEwzg3AIElSlP9zf%2FP6xXkuoO18VQtCME0RDlloVDUSeo%2BeXeQ6fo3nh25w8Cbmr19D%2BzGF4XoE1%2ByouOh2rgazxSDuy22OO3nbWaeKYU5s1skaNwciJ%2FXW2SQ0wl9kQKrPwH6%2Bwp4%2B94Ts3%2Fh0VBwXLhKGY%2Fx%2BmIAt4PZu%7Ctkp%3ABk9SR_7QrNTpZA,
William Morris`Pattern Style Mouse Pad Laptop Mat XL Mousemats 80x30x2cm,Brand New,"336,309.44 VND",Ope,Sponsored,https://www.ebay.com/itm/283424251427?_skw=mousepad&itmmeta=01JD6MB51A3YEZXNQ8Y9DTCMFB&hash=item41fd66de23%3Ag%3AUc0AAOSwESxckg1e&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnjMh3QRhti95OKaCByCBpkqSPQgvzjaPsT4sSOApDDRXUDTighou4zggp5ELaitQHU%2B1n6XV756huI5Gx0kDu59Hbjo9EeTtYWcLYkRPAe4yy7u622ND07MkbN%2B07iA%2BqkYxVhQMHltuIM7E59NZV6IeZpm7j5hZGYD8FPGa7TythpvX5H6Pf8tckUX7gNrraXfzYlXgZNm4ivEv3JX0sAEKfh%2FnSmGp%2BZZHKIDknTRObDW7%2Fm0jbha4efiIyT0D7m%2FbrdetS3FK1cKcQBgC8T%7Ctkp%3ABk9SR_7QrNTpZA&var=584432941197,
Nonslip Extended Gaming Mouse Pad Large Size Desk Keyboard Mat 31.5 x 11.8 in,Brand New,"139,705.50 VND",Ope,Sponsored,https://www.ebay.com/itm/234714265358?_skw=mousepad&itmmeta=01JD6MB519ESAKXC8T7R3FADP3&hash=item36a60f770e%3Ag%3AiRkAAOSwOkZjpkdA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKke9q%2BedRRlaM5ijgyNXjx5zns%2Fx%2Fb030XbD%2BDfNy%2B1Ek1FO93NNsXnIJxcWdD4CF3%2F8sSM3UHbuRG98OmxSZc2HoPWMQhnp97fLlpTTRfp%2BMk5C%2B%2FAY%2FhYB%2FE3jZaA7aWIegAvAtA%2F3cYDZx2qTLnHWwxBOWmUQE1W%2FxEjZTc7ymoDhVyGzRJl219Dl969w%2FqqoiB7IsLZuh0XVp1yF2tY9vvAaJ6YM6Gc9XtSpBgAdQ%3D%3D%7Ctkp%3ABk9SR_7QrNTpZA&var=534656166426,
Alienware Alien Matrix FX Theme Black Gaming Mouse Pad (Rectangle),Brand New,"380,760.99 VND",Ope,Sponsored,https://www.ebay.com/itm/135235955868?_skw=mousepad&itmmeta=01JD6MB519FAHYJJT32GWPFEGC&hash=item1f7cb0ec9c%3Ag%3AJJsAAOSwL9Zm3LeK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkcqB37VhnVGZnK%2FIs5A%2BA2d0idV4wrGXDkMCdyF71j3fbxpFqRfctjkO3xJGW3nOdyElHlP7oVp8btuevTRVMy3C6CtRY3UpoUfJUrqal67WKC0TQJafMT7jyEnobJidHJedGOSs66ggUt5%2Fo5R3H5yZ4EPQ0yCypYbwBWz%2F5PEoAQpwacr7WiqDz%2F%2B%2BVWHlRuWTbqoEenBdjuitfEZHPFSB3ji%2Bip1ayfzmdITSEE7sy%2FhyWcG7OLGxxifq6UItN8Nrjyj2lxlsDOboJKj4qd%7Ctkp%3ABk9SR_7QrNTpZA&var=434685443108,
LED Gaming Mouse Pad Large RGB Extended Mousepad Keyboard Desk Anti-slip Mat,Brand New,"482,364.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276654883284?_skw=mousepad&epid=11031878402&itmmeta=01JD6MB519K4ZD0X5R3RECQPCC&hash=item4069ea81d4:g:DNkAAOSw~d1nNFY4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkTQPlMsPmd2CSsDaAszOaFp7nPOsdyqqvn%2FHEEh5oTjdou5RzjkzRM%2BcTlVIpTHwIsMFE6G8H%2BHHntz%2FkNcRKxyfOeGClF0ti%2BNPx1aBHSV4CNHI%2BIybjY8mYp3spXd3GimjAF63oYO%2F1UBovtjSIFtcivGr5c0a%2Bl4qdX%2B2dolDyLfZYn%2FrjcwPORLk1BxeOnsRNbg28In8wewM3k%2F7yptE832XgQYkdCU8fYYtR%2FhA%3D%3D%7Ctkp%3ABk9SR_7QrNTpZA,
260/210/2mm NEW FOR Razer series mouse pad Beetle gaming notebook mouse pad ,Brand New,"32,767.29 VND",Ope,Sponsored,https://www.ebay.com/itm/395743217837?_skw=mousepad&itmmeta=01JD6MB5193R7SGJRHF867K8TW&hash=item5c242248ad%3Ag%3A9HMAAOSwlpNm-nfs&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlA8oHG2KIyO74LSek%2BBeIV2%2FGHBlp9OhTPuerN%2B9NP%2Fg%2BDeN%2BGtsnTsHbSWPhxIR3clFhUh2Dp8SI%2FhIZ2flNiWcA1hxXVctr5vM5wKBgi1UJme7Qwb9jd%2BHPdXTteG%2Bb60l%2Bls%2B0rmwlSYRELEP1Hz%2B2927LX9QVFdGudXpU1Gq2NsybSAdkw%2BAfTow%2BJf782X79d%2BK90CMQRIkmkVSZDQFrKMgzPfzYqZammp%2BgI8A%3D%3D%7Ctkp%3ABk9SR_zQrNTpZA&var=664456693664,
