Name,Status,Price,Stars,Ratings,URL,UPC
Dell Optiplex SFF Windows 11 Desktop PC Intel Core i5 6th i3 16GB RAM SSD WiFi,Very Good - Refurbished,"2,250,621.06 VND",Ope,Sponsored,https://www.ebay.com/itm/256398460967?_skw=dell&itmmeta=01JD6XNJS6VCJCJSERS65MRN8F&hash=item3bb28a0827%3Ag%3AxrIAAOSwTWBlvOv5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnCoSvaN67GpoOoELZvsi8vxTZrbBkjNdL8STpUu3pr1b42YX1%2BNBIZCb32%2BGKuOJLcTbQVmI4PDR%2Fsqa%2FxzXtGzzvB9b8I9L3R1kYlv6aNTXpaeYPVNK4E8mdzgG6yquYT%2BARFNigdc5AHd5T%2BIvk2ykHhn0slsk8B02ZViNctCNnGsSUWHllG5M%2BiwkkwhcmktokPaCxLwN83mXZmH4GQtDHiYWFjj1FIOHtzKmNxFg%3D%3D%7Ctkp%3ABk9SR5qt1t3pZA&var=556504838795,
LCD Screen Touch Display Unit Digitizer Panel for Dell Inspiron 15 5578 5579,Brand New,"2,894,252.08 VND",Ope,Sponsored,https://www.ebay.com/itm/402975805876?_skw=dell&itmmeta=01JD6XNJS62H4C3ZHBP5SDFBX1&hash=item5dd33ad1b4:g:8SoAAOSw70hg5H1j&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlMSOaI7oPEn3oxmVLroaGN0uSUEtjrWHZ7NnY%2BFHLh0XpX1K6MOXeGpp7UQLv5BQ7r0460xxt2Gd%2BQQCK7MUJaJA4KQ6P5ROWjZLksYRQ2QnvQFlQiQ9aYDr5FiyUUx5pNd%2Fy1xZ4yVOLiXZLVUJhFbVyIyxnRrTJxjTmF%2BdCNeDaYAH0SAhEktPe2Oia5WBWOr8fB1YAZaZ6zcXlr3d1DjbVxEnaM54GAJ54EyHdHmA%3D%3D%7Ctkp%3ABk9SR5qt1t3pZA,
"Dell R640 8x 2.5"" SFF Server iDRAC ENT - Wholesale Custom Build Your Server!",Excellent - Refurbished,"6,862,065.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387507192069?_skw=dell&itmmeta=01JD6XNJS6DVZQDWF5MET4E3EH&hash=item5a393a8105%3Ag%3AcBUAAOSwhdlnEqUZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlVunQWCcSBf%2Fn4Ql3A3Sdr57Td7JdAWB2SCpH5m1vJU8EPkut7fFPDE2tB7IoA2255alhE7pmqlroWMv%2Bn%2Fp%2BbaUrViCbgsJthYw8ngAAbw5RKomtarnDwJYNKoI4pXfDXSNy6PQysF9whBuomejMnbsw7IalIZWk337PuHYlbHjC3I%2Fu1sROVO%2FUkHUoLQBJd9tzzYP3v5U1arUUHYx0B1%2F80V2rBjG0B0SStbxjpj0NKGlakl8tDGycKxV7KgSW4e%2BSZgHQO6jaTunv3XujR%7Ctkp%3ABk9SR5qt1t3pZA&var=654760658565,
Dell - Inspiron 14 2-in-1 Touch Laptop - AMD Ryzen 5 Processor - AMD Radeon G...,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/204802773696?_skw=dell&itmmeta=01JD6XNJS61BH1E385WMG4R6RF&hash=item2faf3252c0:g:2wwAAOSwjPxmmWHa&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlUqh3Ag2ZbmrJnx2cYLjX7vpaROJYlqrhVlZUfTnm%2BDaJcM3uGDJR5JFLxD5GBQecsxklGwU7qKkTlgeUS0S7nEGEo6jRxrQx7JrEGGc3mfmwBiDZ7oPa7BbmBSr7AYDNyINcw%2BVwezgM%2FxiR%2BQVGUPDdt6WJ1gZO3Hgg6o6pdBeAD%2BI5IE88dMz9%2BF5KsX1Pc7BVwUUwF51sVV%2BexR6xVpOkXVGD3iaV%2FS55agQXRM2ln%2BXsTMnCbBeHx23Kk5Np4rAblEBmGgKw12CM2PKiA%7Ctkp%3ABk9SR5qt1t3pZA,
"15.6"" Dell Latitude Laptop: Intel i5 Quad Core! 24GB RAM! 1TB SSD! Windows 11!",Very Good - Refurbished,"7,623,529.20 VND",Ope,Sponsored,https://www.ebay.com/itm/115709360313?_skw=dell&itmmeta=01JD6XNJS6WYDJBSQYCJSKH6GP&hash=item1af0d0b8b9:g:cYIAAOSwapBm2blt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnhLvG42YC%2BW85ucBXHzKjDkdZCTrB435%2FRRCjORCpZwaTHaLcIM%2FMmry0DP8ekW5lWnhNt11V8ehabdGuq%2Fn2AEE3jTLIzAjmnVC52noAnrmudrf5UEqr1HgdtUfZX1bW0J%2BHpa4VeSL8k6BmoPBEUeCkkgma9OWFDQ9yqfiZtG4Iaygsa08duTkDdVkkrkMK7ScGuzYXQWuqd2j7VSAgaYzWI9gLuT6P3oQOhOpZFzw%3D%3D%7Ctkp%3ABk9SR5qt1t3pZA,
Dell  DP USB3.1 Gen2 10Gbps Type C  Adapter card  UPD2018,Open Box,"1,168,881.84 VND",Ope,Sponsored,https://www.ebay.com/itm/186703305996?_skw=dell&itmmeta=01JD6XNJS6FECJNVRXYQHR8045&hash=item2b78625d0c:g:K9sAAOSw8YNm9VF4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnOgVlSdcqz19a2w1uUqcm0mA6URbvwnpJV0s8t%2FL93ChczO%2F4AX0O6HSpX%2B7rhFLTo3GQNqI3OtWrXNT6uGyVnPyJWZp%2Fp3vGocmwwaxwS8igRgTapx3uZx3q7hh9YrZbNAQVvdKd2%2FL3KAiWOlAZngatVPqDi%2F33GegzYlRmYozPGsySIZ1LK5jZCP7TMLxEiwfD%2F7cepyNzKtMRbpPR5aimJ6PaIDwLt%2FGdqJhzOMg%3D%3D%7Ctkp%3ABk9SR5qt1t3pZA,
"Dell Latitude 7490 14"" Laptop i7 8th Gen, 32GB, NEW 1TB NVMe, Win 11, Wi-Fi CAM",Excellent - Refurbished,"7,853,544.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326274975819?_skw=dell&itmmeta=01JD6XNJS6BGQXSH9GYFRKE4J7&hash=item4bf781084b:g:KsIAAOSw2llnG9hC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmLCpul%2BzM0bv03ySXMt8dfWvdS%2BDpyQ3V%2B13f46Q3prDJmpXGd%2B6yb1qTl%2F0LtL2L3j0KkJXiyCRdKAWqrLid%2BoRa9Jca2kL1gRP76qvrloZO9oHIP4TR3%2FT%2Fl%2FWCOx6n%2B7JH2dOX5BdaXuCdlUfvIEjta4N2%2F9IpGcl4u3hTOes88aYCYSVdv3KGZiSzdhJYK4VJ5w501qfary727ilDW%2BTfkp%2Fh6WDXbpTaKlCKGu2xbmgUAc7W6MucBme3M%2Byl3ilsscapcZ62WIrZnnsB2%7Ctkp%3ABk9SR5it1t3pZA,
Dell Intel 12-Core i7 up to 4.9GHz 64GB 4TB HDD 1TB SSD Optiplex 7000 SFF,Excellent - Refurbished,"15,249,345.84 VND",Ope,Sponsored,https://www.ebay.com/itm/334589948244?_skw=dell&itmmeta=01JD6XNJS69Y2A1WX11KZNMDPA&hash=item4de71d7154%3Ag%3A%7E58AAOSwcjlm8xuI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKltPrBKLNcqkSTE1r2c1SxLMP8mbWmYMNu011PS7rjBruDyxBKAmeGhXKs8SA%2BkLkRqy9xrDRwZ7O8TE3dUruAkAzI1Uwc7wS29Oh9o%2FS6egM4JvkVJ5LNKH5HSzV9BIG6t9dM9IOPClEhgLOZy7gaym6Yr4HFEV%2BETaOjcy%2Bnl78IwQMnPJMNYPlO7KUW%2B0nnwe5eZWOCV8T2INVrFq3vDdgT6otIOjnmwgTk8y1iqlH6lF1EzJbcFjPxBGUxdWVEAnwsFzASiulg9RfvKRiu8%7Ctkp%3ABk9SR5qt1t3pZA&var=544687384068,
GENUINE OEM DELL 65W USB-C CHARGER / AC ADAPTER 0VT148 / 0WMDHR / LA65NM190,Brand New,"423,430.56 VND",Ope,Sponsored,https://www.ebay.com/itm/186459912059?_skw=dell&epid=15057873069&itmmeta=01JD6XNJS6YYBNWA2SYY168C3B&hash=item2b69e0777b:g:G60AAOSwBJ5jhGPC&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnPSqyEqHJsaBWdbfWafaJVjtJn6WKww3qAy5X1PpYY1KJLf1sifIDDMrK%2FdRoNeB3179EpJxeRc%2Bq6toLx5vGh%2FpxeE0JVSk55X5ofU4iYBjzCuFOgcavXc5QCb0nsOXdAEyWf%2B5FHtDpRmJ0xNKhWbfDso%2FZk4OQjuu2QAI7KoodrGGUzTsaPoTvpGVnk9RmNHdihWg0dpu6uJwOUlKfPEJTyGYHJ3nSzHslcj9PrXg%3D%3D%7Ctkp%3ABk9SR5it1t3pZA,
"14"" Dell Latitude Laptop PC: Intel i7 Quad-Core! 24GB RAM! 512 SSD! Windows 11",Good - Refurbished,"6,607,905.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116332246706?_skw=dell&itmmeta=01JD6XNJS627D2GHT4VG92R6G4&hash=item1b15f136b2:g:d54AAOSwCNBm7IjU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnSWmCFIuMMekGUCjK3In3rGsGsgtl3qWMwRVsRX6Yw5YeVx90nVyMW1MIbCUis%2Fbu1WHJNhWjs4FgYkFPF2a2jg%2B9SGcPC8I3FMonzmhCCIo0tPqP1rJRYSvE0yDAl8PyrlH24%2FvvksB99%2B%2BTecfBvwd80wGpLtpNhrlmoKob4pt2aV9HTKssGxmh5UUazdx4mImWE3vJYhbySW7YggaEqVxKR11DbKf62XWZampHlvE3elIQi88PU2TnersizX%2FV3Ybk5V2XMyHD6CQLHrpBh%7Ctkp%3ABk9SR5it1t3pZA,
"Dell Latitude 7400 14"" FHD Intel Core i5-8365U 16GB RAM 256GB SSD W10P",Certified - Refurbished,"4,828,785.84 VND",Ope,Sponsored,https://www.ebay.com/itm/167074002268?_skw=dell&itmmeta=01JD6XNJS6SG96DCD2S81C1JXP&hash=item26e662f55c:g:2x0AAOSw6RdnLgX7&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmYfZEyQitCYrJ4YodWB2antDGMaqtO9dzgY%2FX77MjVSOfTe36In4L%2FRALweafEIBSGm0LNBS72wfqJLWAXY7nGwqHKd%2Fm%2FUdsUpIvG8LxVfKHbi7QJFkVUN604xLcU%2BE%2BasBs%2BobzrarHLcFbdtMteME0eZDZasOLzbRx4KorQ9JwsuLpVCuPzkCqWJ48U9stttov6p999vz04dHWEvkiYJKouzyTgJ3c%2FW8tILR6C2g%3D%3D%7Ctkp%3ABk9SR5it1t3pZA,
For DELL Latitude 3400 5400 5400 5401 5410 5411 7400 7410 Keyboard Backlit US,Open Box,"303,975.36 VND",Ope,Sponsored,https://www.ebay.com/itm/334044265052?_skw=dell&itmmeta=01JD6XNJS6MSVBR5F6P0NETH5B&hash=item4dc696fa5c:g:3YYAAOSwNgtgzAlT&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkb9P0sfoWF8exZSOykALEx3CcBzvOk7h%2FC4K7h3KqE%2Bxo%2FANv4%2F%2Byuhff0PM5kCvX4gjxpb6hfFf4A2xrhrfwLnYkH5ua35sAxoInYXAxp%2FT%2ByusktqW%2Fm7aTwxFGsozm%2Ff9AQup%2Fv%2BvZT%2BIPUZbAC1tZmAW4tmzF1bKpetvS1COdfi7l3aSCfd7siWWKFuhSIwF9%2FH6wk%2BF6A18DJr2aH2ahoUJ2mwsgEVd8fcZajmg%3D%3D%7Ctkp%3ABk9SR5it1t3pZA,
DELL Latitude 5520 Intel i7-1185G7 3.00GHZ 32GB RAM 512GB SSD GeForce MX450,Excellent - Refurbished,"12,186,209.52 VND",Ope,Sponsored,https://www.ebay.com/itm/296731584356?_skw=dell&itmmeta=01JD6XNJS621ERTE7BVQ9ABWGK&hash=item451694a764:g:HKoAAOSwDChnAD7B&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmo4NMahVmtDmNr2OpsUeCIC7%2B2r3%2Fnp6j61H6F95ukCDfYbC--vDfIR1P5Qv1Ajg4ZKreotwsHgk9JtmK2NLK%2BQKLbEFW%2FaMm3IngFRVRsCtuLQrnIYN%2BSz7KzuCsNN1mqYzOoWenJIwq0h3ohfX2B4T%2FtYWVry8MLf46A9r1q%2Bjxcine9WatbkakZryKQgHrT4heJVolVXNxuYWxbVX9ITiaffQ5EGCK%2Ftyltmyfi9a9MgnJ0mZrr0K0ygxWdmXDki5vQBGMcQJbsmD%2Bc0Njy%7Ctkp%3ABk9SR5it1t3pZA,
DC 7.4mm  4.5mm Charger Power Supply Adapter Charging Converter Cable For Dell,Brand New,"24,803.47 VND",Ope,Sponsored,https://www.ebay.com/itm/154881770205?_skw=dell&itmmeta=01JD6XNJS6EKM7MEVDK5WRNHRF&hash=item240fac42dd%3Ag%3AF-sAAOSwJRhk6WRE&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmoKoL%2F9q%2BT1ZB5wogUaZw5NKCovLmTHF2Y2IVekY7Nv0aY0Qq%2F1IuLduZ7Y6DGpy0L00OtK%2Bm1at9NtEEZ9NkLYj9KehmFTTl42N0i7RVCtxeMw57sA08OY1854hzFPp7s7%2ByaxBAp5naMg6tkCPfiRM1SPdmh447YdlBBePnX09Oy2XIeoyolTweMXm8YrEB%2FaptWDaGQcaDsLDXn6Q2QmWmBACv17vQjG0xZsLmheg%3D%3D%7Ctkp%3ABk9SR5it1t3pZA&var=454997612114,
"Dell Latitude 5400 14""  1.6 GHz i5-8365U 16GB RAM 256GB SSD 1 Year Ebay Warranty",Very Good - Refurbished,"4,549,464.00 VND",Ope,Sponsored,https://www.ebay.com/itm/256550238995?_skw=dell&itmmeta=01JD6XNJS65P3GBJQJE2CEB4MP&hash=item3bbb95fb13:g:kFgAAOSw9fxnMlI8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkR5GOLDIk%2BmZvBRI6BqVUgfWuyZtWh1ZRUcKr2G9cFi7NofddXvSUYOueC4VMUriL2pA%2FEuwGy3ZQOSnvIm9xBdUvkYYjpUBDHWp%2BE0s0%2FWdrHUDpekfY9%2BY16djDJTgCKXsBaWy%2FLHK6u%2FdCvGHcSN8W10PjNq1lCTVll9QkjGJ%2FkIvyqDXEjSW%2FsTNlQgEj4yW0%2BOVAyRyj7vY8OKVo6HkRkA7qssghV0uM6F0OLNfa5EqpkZw%2FJwTl%2BYK4Fj1w5qoMcEcpKFzPHRtHybT9Z%7Ctkp%3ABk9SR5it1t3pZA,
Dell Latitude Laptop PC 15.6” FHD Core i5 32GB Ram 1TB SSD Windows 11 Pro,Excellent - Refurbished,"8,586,795.60 VND",Ope,Sponsored,https://www.ebay.com/itm/266977072722?_skw=dell&itmmeta=01JD6XNJS6J7N2WQXDRZD6C63B&hash=item3e2912d652:g:-68AAOSwmQlnPV3e&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkBmvohxykedK15h2fSbEtsaV7Jl%2BLNyA7KtWX7ygBSRbDBd9%2FrxCUhzaN%2FbWYk7b7iEl6r3yeJQ24XJLfZ1yBSiN3V9FXZlFi7OeWT13Wad0iL8IuB6JnLLo6RrqYHkXwPT4kz7VnN1ctNuyHJJf%2BLMqe7K%2FnyulpEjA05krTF9xX%2F6Is0CDhzTZ2OyB4j02FaI0aiipdbxPo0tyMGdAZh7GX5FRCfXRkmMmp7zAlQ4ypaMecNsOTnQyIcTHUOCuVsXp3KkK9ddnhHGRxICnF6%7Ctkp%3ABk9SR5it1t3pZA,
"Laptop Stand Adjustable Computer Stand for Desk Portable Aluminum Holder 10-17""",Brand New,"406,401.84 VND",Ope,Sponsored,https://www.ebay.com/itm/266621390399?_skw=dell&itmmeta=01JD6XNJS68HVP8H14GGAQFY4G&hash=item3e13df8e3f:g:9qUAAOSwYjJlpw1r&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlj%2Ba73EcnejveE3t0MX4%2BoNaIAHKvYTKtZ0CU%2Bf9nJwHYhxPAsaMupy2HerxxDr8LdmrD4y%2FqCOijSyEWfJBQ1KO9Y8rVEJdYix%2B4B6NvcycR3icjY5LKXnV0JbR3n%2BB1VmnDq4AH5dHCXRmupJrvrad4fLxUjlmnph4dO3saCkTPhPzCpO%2BYsSduCnhgN%2FsFzNAoCWTkBr%2FhaG2UKars0C%2FZ76ljE%2FnwyUT22YOOfg7Vse%2F8m3ICLBcjGx4jMrUdVz75VTerjIegciWnopKIi%7Ctkp%3ABk9SR5it1t3pZA,
