Name,Status,Price,Stars,Ratings,URL,UPC
Beats by Dr. Dre BeatsX Beats X Wireless Bluetooth Headphones - Black,New (Other),"763,228.93 VND",Ope,Sponsored,https://www.ebay.com/itm/135320180922?_skw=headphone&itmmeta=01JD4YAH78ZWEYWT037B2GR0EN&hash=item1f81b618ba:g:X-oAAOSwYVhnG1vU&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmRP%2BX2Q%2FbD1YPtMgX3xS8gcLqfLTTNUDlZHMJXmsSixTJlqGPTRlkdIAcT%2BC6pha5CQhkA0WgHHOlJMXtQDhI0f0tASNeLF0fjrCwClLse1FV6dLLZtriCJzzKwfrnJanURjGin2iW4yWaBJl26uHOLF1kIjVru9XVGBLHrz7MWWZllK%2B2U%2F2BwD239g4bYasNnDEU%2Bz5ZckBgYwbWbC6c5Uf4MOn4Ih9qQDQAQPp5C7F3t%2BAOyv1E54P59GvnsUQ%3D%7Ctkp%3ABk9SR4CUqp7pZA,
Genuine OneOdio Professional Studio Dynamic Stereo Wired Over Ear Headphones,Pre-Owned,"482,619.00 VND",Ope,Sponsored,https://www.ebay.com/itm/165902144829?_skw=headphone&itmmeta=01JD4YAH78ZWMXATACB3HX75SE&hash=item26a089d53d%3Ag%3AiyAAAOSwVidhyjiL&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmRChe%2BJo8HDPpbvQXVrTZo4zMhEHTSlhC%2Blsh%2FSApUDC5raLNojoGqVW%2FumyHaAqugPVapuIH8cf52jBwgrxtItJt--nzHw8UbebltPn%2BPNb9tRHegvttItPbnBygyzNdSuZz3BVLkY8RYaTBcJ1k1dOaDv5V7wq7TAIEIPdBp0r4Zh1ZO4EgNnU%2FftNq1KnbwKvMMEI8sSK0zdL4sWUWRZxnjve5t66pf3QOeqS3P6%2FAOSTpCg%2BQQEirT6Vp%2FShp5Lkz1PYLyEWdwlOpW3%2Fi6gVtZiz%2BA%2FyBwO4wsOvaJmw%3D%3D%7Ctkp%3ABk9SR4CUqp7pZA&var=465400317640,
Jewelry Pearl Necklace Earphones w/Mic 3.5mm In-ear Stereo Headphone Headset ,Brand New,"220,734.69 VND",Ope,Sponsored,https://www.ebay.com/itm/395653858358?_skw=headphone&itmmeta=01JD4YAH78BSDJ8D4K94HFK61G&hash=item5c1ecec436%3Ag%3A98cAAOSwtEdm2ssn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnZkRpKcJrGy94W%2BhI5z9SvcJZJ3GY1iAv6Qxtw6hcanR0RlKq5mskB0POXORbwNO9AcVgbIrlDLppgFH5ofSAjRoGGYrZ1oVesrxGBLzx7LNJwYIMLLOCoDE0ChqvvG7%2BU3JwIe%2FZqnfqmQV5qLcltHiM7OxUrV2blJlYUPNwuzW%2Bxg0NWaMMRQgSmrcUCbYIGCqCLjjLxZt8Q9zQRyVtFIcFEpUo1WM1RB4mNC9ByLNlTp5Ua3pz%2FiykuYILkZeo%3D%7Ctkp%3ABk9SR4CUqp7pZA&var=664399999384,
Genuine OneOdio Professional Studio Dynamic Stereo Wired Over Ear Headphones,Pre-Owned,"342,659.49 VND",Ope,Sponsored,https://www.ebay.com/itm/166066363958?_skw=headphone&itmmeta=01JD4YAH781CEK70T5ZKC421V8&hash=item26aa539e36:g:qxQAAOSwiwFkT~pZ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmJbs60%2FTZ0i3nLLlSlo8F0YomFCNjj%2FCVpKXSFgKvBppJ4VDVeKmoTSvlEj7Krt1hlfoqI24iCvFy%2BGEaQen0UpDmFIZQ0eLZNW3N2da1%2FSP4Tgi1InuFgi%2F9Vgz6PkdlJTJMWQWQdlbvjxwESx3Nl2v6%2BhfnOr7yZeN6WBdov5DHaEBeLvDp0eRCuK2mco9VY8scldcik6MUSdyJ6zIk2IVyNAjgalaeCL3S6yd7S9aT%2Bmv0woQvvQuY43F7Bm9A%3D%7Ctkp%3ABk9SR4CUqp7pZA,
Skullcandy Riff Wired On-Ear Headphones Black S5PXY-L003 Brand New,Brand New,"323,862.75 VND",Ope,Sponsored,https://www.ebay.com/itm/286133045591?_skw=headphone&epid=4027656534&itmmeta=01JD4YAH78TT4SATE6WTNZGKQT&hash=item429edbc957:g:FgwAAOSwr3pnIDHp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmp3EtnM1j%2BtKusje3K%2BPoQVK4z9hYRr5ecHRBg0YP82DMaWI49WEPT7BOvpc0NJtf0bfsP3R2o--eTVIQBmn9J89zBlJiPsz1J1UHYda9LxxHNtUcfEBwKSwDTF8BFL%2FDedg9jiJkCtqX%2FFtkYvHSbSOZLyiapS7u0JZ6JFGH%2B2vN809UYhoi7bveXHYZGhYZZeufHtv8o4DWHqrE6PnNCVyGElwZFjppz%2BXqxgZwLQJhp7n22oCF8MS5YlCrfvSE%3D%7Ctkp%3ABk9SR4CUqp7pZA,
Wired Headphone Earphone Headset Earbuds 3.5MM Jack Device Compatible w/iPhone,Brand New,"149,357.88 VND",Ope,Sponsored,https://www.ebay.com/itm/395701683947?_skw=headphone&itmmeta=01JD4YAH78HDPYM8G9J3XTEM61&hash=item5c21a886eb:g:UQgAAOSw8FJm67Ia&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn%2FqhdxlMridaEmB5pF%2BfBo0pJwfbZshrlbuP5biUVDdr3DRSIOoTtCrw8R9Q4jtNTZ70dXOUPjyR%2F4qa%2Fdk2VzMhIO0S4cWiZh9GD4w2sKoNbitHHQDG0RaaZKQFu%2FpM%2FLvzcPo2FGtuJB%2BVkSZdOlr2vG9t9jHWJqFSaSAMklSq%2FDB1%2BNnY%2Fw2kZTwxNFJlZrn%2B0RXCl6Qg9c%2FN0gbi4dkh%2Fyvl7qQldxxmjXEknrdG2ekntdHrYekqE7ezo1yVY%3D%7Ctkp%3ABk9SR_6Tqp7pZA,
Wired In-Ear Sport Hifi Earphone Headphone Over Ear Hook Earbuds 3.5mm With MIC,Brand New,"132,569.55 VND",Ope,Sponsored,https://www.ebay.com/itm/195309737928?_skw=headphone&itmmeta=01JD4YAH7834WFXB79EFCMA3GR&hash=item2d795e17c8%3Ag%3AHFwAAOSwgjdig0XC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmTP25r%2FLs1F5%2BKFROg3q8G8TKHK601kncvE0NWoHU0rvIH5%2BTX8AxFLxxgb0DOR473VQPB%2FdC%2FGcZ3nq6hzfQMp8VtNOM7X7GzfnAgumlmT%2FZs2h%2BfdHYtZgx4QbXyid4DO4feeXJs8mEBcDQ7cc7s6Cmx%2BKrCNNStpG4%2FgfU6Yp%2Bk0lnZESns7SrBKwZ0S%2B5Suqlc8djFMgH6VVYnKDj56HMUHWmmMXfOpFbLVN%2FpuFa%2FQB5FQdSIq3JlT4DdrVk%3D%7Ctkp%3ABk9SR_6Tqp7pZA&var=495062266360,
Beats Dr. Dre Powerbeats4 Wireless Bluetooth In Ear Headphones Earphones Multi,New (Other),"2,031,825.99 VND",Ope,Sponsored,https://www.ebay.com/itm/166720636844?_skw=headphone&itmmeta=01JD4YAH78T43VPNJ3JF06FJRC&hash=item26d15307ac%3Ag%3AYWkAAOSwkt9mIQgw&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmvyZjas72H885mJxtGs51Kdo8Kzn0TmVcZxIipAQlNt1YjPOrPG7ljDbHAfpudfCVXr8g7uCXa47nYUWZwRMFV57YayJ6GgopZJjC4qEjMnvD5l3oOlDkDVvPXCrwMz6PNBe3wvMbxz%2F9iecHRTnRg1GIjUtSX4MpxpZHcrE9lXcGypI%2F3R1CFB3E2%2FdKvutvBRpbBnTCM%2BB06fS%2FUGAy1sQjsreDomyIvjBXaOiA9QX2lVnX3ViY8nlwIiWX%2FI2B3ZOZp7eFR7iXabBRvzlU6AiLlS%2BEmiQxOVY%2FMz5eNJg%3D%3D%7Ctkp%3ABk9SR_6Tqp7pZA&var=466364703169,
Intelligent Open Translation Wireless Bluetooth Earphones Language Translator,Brand New,"736,374.99 VND",Ope,Sponsored,https://www.ebay.com/itm/405314849819?_skw=headphone&itmmeta=01JD4YAH77FGHRKTYNYKT566JZ&hash=item5e5ea5cc1b%3Ag%3Axv4AAOSwt%7ExnF0PZ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmQueXB6KIDddNtrkiXOUvVI1ggtN34f5HUGZkGM0VVAPJEWMAwhVHK5mpTkApo0jyv7gmvRLfLN1Hyiw%2BhL4X4Oou93ClH8OBc5YVIugBHzHWEzzxyiR98qzzG8EHq9bFGNdyQVf%2Fh%2BNNy3ZvefLggWMoSJwwmrRyMgLyxf1vrTTCm7ViKmpusG2ZcoSmpOdiHa3uDlX2rIXt8asACRJc3aorg494vaeWmH4Bhk0PZ%2F8NPbfhfsSj30ePZVDk78jU%3D%7Ctkp%3ABk9SR_6Tqp7pZA&var=675502249123,
Oneodio Studio Pro 50 DJ Wired Headphones With Microphone Over Ear HiFi PC-Black,Brand New,"1,030,511.41 VND",Ope,Sponsored,https://www.ebay.com/itm/166944792879?_skw=headphone&itmmeta=01JD4YAH77Z79WT6EPK492CW4M&hash=item26deaf612f:g:2JwAAOSwsQtm0aj4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm%2BkNEJBxx3SFPbdqLJg%2BOWe3hZwRdWtumq8KgC1JF9FioJs3eJMOUoxN24KgD%2FUUlFJDECeYntpKpUjXjm2KlW8V8bvCyqZflld99zAIiL%2F4ljMGi17P%2B6psLxYAzW7trJfFlHCIuk%2B%2F2RaggngBnIA1SIIvMGl5BV43uFao4hIn%2FCQegDc618UwyB4ft5eBux2n3mrcgGYBL6JTLAqVdAyIxGyM5GsjtlrHpTKOOVFqElivbmVkq3Fqm0ovzZyPP7%2BhARwdoER3vUKi7oGRGmEw3PRGXxC%2BOuh6ZUypfoRA%3D%3D%7Ctkp%3ABk9SR_6Tqp7pZA,
Wireless Bluetooth Headphones Earphones Over Ear Noise Cancelling for Phone,Brand New,"289,599.80 VND",Ope,Sponsored,https://www.ebay.com/itm/387559337095?_skw=headphone&itmmeta=01JD4YAH77Z25YM46VC05YY74Z&hash=item5a3c562c87%3Ag%3ALfUAAOSw0gtnIqQv&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnGxoYEgxGvahSDqYiOC0Cxmq03891K9OV09IUa%2Bs4464Zd%2BlV9LBy5XPNKNPKvQOSytamuoILt%2F%2BP2GvmmhGCJdMjmQfafXcnIudcm%2Fj2sXfF7fef0MRfQ4zYINPxO4UIntr37LlgbpwpKRbTKeexVsv7LFMP2ZsTOrKpikqbazrsKtAGqoSh50ArXrkqASXII5zdAmDvm%2FyBAJa6frWW1oCHFSBrcCDSdaipX3bVl03TNI59r49eGujslLa%2FEybQ%3D%7Ctkp%3ABk9SR_6Tqp7pZA&var=654797102780,
Moondrop CHU II 10mm  Dynamic Driver  IEMs Interchange Cable  in-Ear  Headphone,Brand New,"482,364.99 VND",Ope,Sponsored,https://www.ebay.com/itm/116254177504?_skw=headphone&itmmeta=01JD4YAH77EVMV4XNCEWT2RPXV&hash=item1b1149f8e0:g:LDoAAOSw-cxlTcZv&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnPOq6INwlHA7hhYNWuYFjLHeUZlqqQlka6AWrI9SMhzdPA5XTARALCLAaePcWusrX1uWau4Ve19ma8lYuTMYyIhRanBpPJ7Krj%2Bmok7wP6RnYysdQqdZkcDmyH00gDyJ%2BGkoJ8gHveLWdheHdK1FuAblTaNgnkeqpMvOY2vmNEbQnws8cX%2FQXplxDrWhwfZmCD9YYb4J08GiGChdmz95lLfctkJEZiDp61pVzC7j0SfxHZE4yONDeIZPtdloQ4XTY%3D%7Ctkp%3ABk9SR_6Tqp7pZA,
Wireless 5-in-1 Bluetooth TV Headphones,Brand New,"384,883.06 VND",Ope,Sponsored,https://www.ebay.com/itm/315591838698?_skw=headphone&itmmeta=01JD4YAH77P9H7E13BJBK2NHSZ&hash=item497abd4bea:g:VnoAAOSwtXFmoMvD&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlZAPYNEJW%2FepAuLFHYX4qtwVHe%2BBXJcoSMi%2FoSANk6lMGm2GeKDdU81cIA8Z1IHz0hgjOJbgt2%2FMjBZrGoOxxW8l7ND2IrX810B8guHJwADuAc043QUAs3hGLHag3RQZ51POjOegrr5WyUkt3AH3HAEBBFjY43DnmWejYvPYqqJ5Uj2a7dlwOhhHR6Yi5TH37TaTh4KzPt9hA56xDJHiydd4UrKofVdPX1pMiJ7IuxYo5ysHmZ8%2BwHfplBE2HbyyYbrwYOoVei13tRFb0eo%2F0h6usRwUr9aW5TApuxLDlsSw%3D%3D%7Ctkp%3ABk9SR_6Tqp7pZA,
Koss  Sport Clip On Ear  Headphones  Black  1 pair,Brand New,"326,967.51 VND",Ope,Sponsored,https://www.ebay.com/itm/392269100104?_skw=headphone&epid=1904170013&itmmeta=01JD4YAH77AG5VCQP55T7CVGYK&hash=item5b550f7448:g:9ooAAOSwYyVcoVCv&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmvQKBl%2F8oFtaDyVmyWS6pqf%2FDZB%2BwZ1VnuFrddKDgkquQ%2BrApC--%2BbfRA2vnItBTtcxbJPtyM4kw%2B%2F6l1TAPnN7UwuHtoQOhLnTXvH7e7c3QrqgH3Zj%2Flwdg%2BYcEu5p75EoWs6yH2tBWbTCqf%2F%2BzyUKHutOzcBaKScotff1MVFZOZ8CbjTnO6XawFhyRKcrdYAkpYxE530uHlSn%2B3NDA7lRD9NXY9FsAKgv0L8Kp0XwSajdVPFw9%2B%2BvHQtllGVLvM%3D%7Ctkp%3ABk9SR_6Tqp7pZA,
JBL Tune 510BT Wireless On-Ear Headphones with Purebass Sound,Certified - Refurbished,"507,765.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156179228172?_skw=headphone&itmmeta=01JD4YAH774XGEKYBK0VRWY9MN&hash=item245d01e60c%3Ag%3AT7sAAOSwDYFmYdcg&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKluIkfjGJpKEo2N8s2HbvVoHi2PaPfbtYMXhvNOnz2yWn8Nq%2FbW83wgB3r0SZNTIW0ACV7U82%2BE2ZfzS0G9%2BoEWkGhPY8A38JmnjC3l4uwsy1u%2Bu0tajLRw6bAvJaZr1zTA8Qa3blpddLacYTfM7ZbAqXDI61jTi7xcfjAexchf%2FnTAVfREyNjd34YjKkxogB%2ByQ6Bu0guoZgNtXzaLjDvtiKcz5GZ5jp57bUJn8dcI3b%2B7wF3oujEkMfM72u3WKba1TG2eWqHI42K0FS%2BmS%2FYtv1fDmjAEOmiTZcZCtgSwHw%3D%3D%7Ctkp%3ABk9SR_yTqp7pZA&var=457032143717,
Mini Invisible Headphones Tws Bluetooth 5.3 Earphones Wireless Heasets HiFi D,Brand New,"701,133.13 VND",Ope,Sponsored,https://www.ebay.com/itm/235616008662?_skw=headphone&itmmeta=01JD4YAH774JST0TYKH5H4HTFJ&hash=item36dbcef9d6:g:0R8AAOSw2ClmcrMf&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnOTE3awZ0AjubccbcANlb1%2BzJ1NTk9%2BxYDq06jhCawpkpHYGuG6DXz25KyT9CRpMzN%2B1f8R4HQNC7fMbLPvpBOr1nRUQlUvpt842rOu2qTy9RrQAitUO3oaNxoUP34Pk2VZxRQY4U7peZ0dT15gX5m2oywibNLI9zrRCwxQjq5JXncVJxWPXg0PbKQYglQzJ5NGklGclDblJhyryf3EVZjKaHc4EigAo0veVy%2FiysPQHw%2F%2BE4fOH2CfmJl1sgC4cM%3D%7Ctkp%3ABk9SR_yTqp7pZA,
Sony WI-XB400 Wireless In-Ear Extra Bass Headphones With Mic for Phone Black,Brand New,"665,506.20 VND",Ope,Sponsored,https://www.ebay.com/itm/387312943960?_skw=headphone&epid=19034431223&itmmeta=01JD4YAH77AZXXNZ914X4517JJ&hash=item5a2da68358:g:6PkAAOSwWk5kvKpD&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkd079vjvgGb2iDGJ5iOGLBkLCXHCJKtC%2BhJDB%2FOHZ2UjMgI6XaEKkVILJaDFPGDZpz40xCA0%2BCl8SyrZoMrepVaSxykA8HRGdCDcfCFqlbUA0yqz%2BqW5rz6Uqp%2FXoTcDPhtbFQKQdgLmKuc1JFi8cecYydCLbgd5VViY4TYh5FHzbp4Ap3D%2FHm9edN%2FKVusyzSG7dNwBK9heJKalnxu%2BPCdkFilpuOcRpPPK%2BvcD9p0IlMx%2FWMSs%2BTvWXr4WQBKIE%3D%7Ctkp%3ABk9SR_yTqp7pZA,
