Name,Status,Price,Stars,Ratings,URL,UPC
Nvidia Tesla P4 8GB Graphics Card GDDR5 Supermicro PCI-E GPU Card -,Pre-Owned,"3,022,719.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135308314462?_skw=gpu&itmmeta=01JD4VWZK05D9G5SH8V6R8BX2N&hash=item1f8101075e:g:NAgAAOSwk4hkOiOk&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl0Kfsz6IP1y3Kc0ZCIDZDOO2EIxREhVEFJtRtwQikoeGVdlQwRw%2FfnyLcrndGvKzlhWCjSG%2Bin4vSkKQuotBGrZxLclHr1GTaecu9SX8lb039S%2B8UKYvH07PcGFKk%2Fioxa8wG3G%2FHxkBqZOXSYtF0tSjZhW120UvfEmHjesKpmFp3FoxymGWP6KiQvQ56E33mfXlteJfjJRllGQ08ZOwu%2FaV2xV7soCAP0dnHFY9E7Zh71VHvQzQY6mYbourk2NZPNUAbzOnSXLTbLEKJ7M4G4%7Ctkp%3ABk9SR-T585vpZA,
BLACKMAGIC eGPU RX580 8GB graphics processor for Intel Mac Apple GPU External,Pre-Owned,"5,080,200.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335676810112?_skw=gpu&itmmeta=01JD4VWZK0PXKM3YZMDVD7WQ9P&hash=item4e27e5a380:g:dccAAOSwCspnN8lb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnfqBf%2FHlOAkIdUHzfwhIBFJrNiUF%2Fmjsx4z7U4MqiFvIvIWhNQ9EqUYgrb2H8mk6r6e%2F8LcMltX1qHrs7ZG08Sxpl0bXUddDvFCmrMF5PgpSnLPPDLrcebnrgtCdL%2BS96jwkowXKnlcrUm%2FCoLmYIkotK71lsU70OJbdgvW465B9fjrusmX139mAOmbi7HNqonY8YhkzIf30NRWh51dWU6pDQI9W0bSGUpRzTYz35dBA%3D%3D%7Ctkp%3ABk9SR-T585vpZA,
eGPU OCuLink GPU Dock PCIe 4.0 x4 High Speed Great For Laptops & Handhelds,Brand New,"4,799,818.68 VND",Ope,Sponsored,https://www.ebay.com/itm/315703143811?_skw=gpu&itmmeta=01JD4VWZK0RJPZ940CRGSM9KS9&hash=item49815fad83:g:~0MAAOSwiSFmzdGd&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlfBG5YfJ3PQC7pa22R8tiqwnCrSEFUpTUUiSH5m6WIsyRrIorGfOeL9jAY1t1q5SzrrybfBafr48rPeV%2Fd0R%2BNBcHjkrXUC3CEW94ut48v2Ywqq3MwrWSRnXsBc7t1jZWqZ046sc%2BJK%2B3pylGnu%2BOJbD75C0HMZNtkqc8F%2BOLod%2BLTAbA9eJy4kdFv6RUTeY56jxlshaLDdUHleKrVmULFWFrrYH7EEXztBYDvJrjk%2Bw%3D%3D%7Ctkp%3ABk9SR-T585vpZA,
NEW AMD Radeon RX 550 4GB GPU VRAM (Low Profile) Graphics Card PC,Brand New,"1,396,292.97 VND",Ope,Sponsored,https://www.ebay.com/itm/186747738916?_skw=gpu&itmmeta=01JD4VWZK0R36E0ZA8A9AXTMXW&hash=item2b7b085b24:g:tfYAAOSwjKRi6vHJ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlRb6wieUjFJXHGkK2%2B0PEysXXlAFPCxvYhlPrhAq5jPmTGm%2FYPQ0MDKRR88x5Lw50%2BNcNsdZkAbcezio7GbuF6aqPVaJrYqwrDjf1753wvnxj9CHZiu2p6hQIW%2FpdpJ7EG3rUh8e1x89ghKaIx3tiQbVtpBR1eHaQUBUIFryeTdgPF4VQXQE7pGYs2OgUJGJMNdhTYABAixpsUR%2FRZw9P3PWmkhrOGXlAU6vticMSvGlva%2B3DWEk7MtfVbpQT0sB8ZJDdMtUx5l9mLODKYRTCT%7Ctkp%3ABk9SR-T585vpZA,
NVIDIA 699-2G503-0201-200 TESLA V100 16GB SXM2 GPU,Pre-Owned,"3,530,739.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156423769909?_skw=gpu&itmmeta=01JD4VWZK0HTNGZWP3A7FEHRVA&hash=item246b954f35:g:hAAAAOSwTEBm8ZuP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl5tXgqOcQDwwubgBYHTaHTQMdqRoS8nCUWapFWokgPrIy%2Bi8CEj4VCIg0OnPjNvgIeEmA%2B2quAKR%2FyX3W5GBIyKqZ5V8mwITTWzBovX0CiSnOR2IN42bXXwy2mbbkptozyHNlVTo%2BW5QYQNLpQ%2Bm44PCFz%2BKg6NoQsvl0ATv3sk9U9ccgSn9ABfG3A5udfj%2BZ6nu73VydhSkp0HXhTMKCY%2Fh67RxHRRvrfdj42tfa6tw%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
Gaming RTX 4070 Ti Super 16G Gaming X Slim White GPU (NVIDIA RTX 4070Ti Super),Open Box,"21,565,449.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116379929216?_skw=gpu&itmmeta=01JD4VWZK0QWXJE76SWVMDYT5H&hash=item1b18c8ca80:g:gekAAOSwd2JnKBM7&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlgkO8BI9PKXT4ztzXKO7LWK2qlV%2BuagAA28Nqjhv30HfPWmR6u4HDEX%2BYQvzoSPJfk%2F8rkU4sFhlZJNwT7yjj9E52L%2FUoMW%2BIIYHeEXYFhhkBKDkLtDDG3VnXQ5gcPHeBMqlufwXLFv9rdC0HXm70T6PjgCIkR1iogoXw4LfJQnEqWad1wNE5szu%2BneBEYUOOqzcoYRKT7X25f7kgYcV%2B48QddSCdPrccyjxDMfMzisQ%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
EVGA XC3 ULTRA RTX 3080 10GB GDDR6X 10G-P5-3885-KB Graphics Card GPU,Pre-Owned,"9,779,385.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335683739908?_skw=gpu&epid=24052381415&itmmeta=01JD4VWZK0GA4CPNDGAA75H7QX&hash=item4e284f6104:g:G9wAAOSwMi5nKauC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmPmT8Yg4mx%2B7dMA31tdmmCcaZpr5Ssti9mPTX0ZwZ3uRMDYgsGQAHkpOPSbwNhJqrNi4vYGRC0FfuzhYG7qPHEi3ezgU7dl%2BAFNbFOR%2FDVWgC0xiVXMHAfVbMrOrp0WP%2BLqFPZCRRlWvZ3v0zf1KLCP6dh6OyAY654Ncm7MmvVhvphgJsjsJ4ugiEu2vgnDVwozPN7Fa2WpwcJHvE8NWLO4SVr%2BcAtWtuJMTWDLuYrBoUtaux5jBPMSz5k35VsTHf1cXLcdKnYGaozYui6Tw3C%7Ctkp%3ABk9SR-L585vpZA,
Mini Graphics Card Box + GPU Dock + 60cm USB4 Data Cable for Thunderbolt 4 & 3,Brand New,"4,253,630.73 VND",Ope,Sponsored,https://www.ebay.com/itm/355636787410?_skw=gpu&itmmeta=01JD4VWZK0Z3NQGZHQACJHXS3H&hash=item52cd9ab8d2:g:eu4AAOSwQqRmHPhu&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl2nEzL8kVVBcURR2we07fIEL%2BJxpwaMfavwf8rhns4eEt2egzmjes9EPGpf7BHFWUW5Nwmypyc2chrrl0yAjmSF1RuyM66bU2ovmqNTs1hXj0%2B0omvv4e2O6u7NVzlY99eTPxiUp2rjt%2Fxh0jdm98jrmeHQA%2FGBgQc5eCSwmm0pn0Ow3sZnipZfXKU9slvJNoRgxjCFlxBwi2r9duHMT6JLeLDu9QgFrJmR%2BWZbjxKk6yh5sxXgsu3zJDaOJGKCwy4k2%2BrlbMMDONQa0eggTHW%7Ctkp%3ABk9SR-L585vpZA,
New GT210 PCIE X1 1GB Support PCIE X4 / X8 / X16 Graphics Slot Video Card GPU,Brand New,"1,651,065.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126344674688?_skw=gpu&itmmeta=01JD4VWZK0X9XQ036TVTD7K40K&hash=item1d6ababd80:g:17UAAOSwpyxj8uEj&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlyqVg4SSRqbL1T0dbMMJEK1j8Xfwh8CZNyeDg4nUr8GFtFdA77VlxyQkRmAPaEug29pU3PmA6CJdpIgwUEUFbRvttM7nIpZ9tQYKPYmFsWNZKmrV90X18PyKDRO%2BaVCz%2BdZ8dGkuDGM64AJrrzzT8%2BMNW6ZhCXTGOWqC%2ByIrYLBmWtZz3SNFuyYsgqW%2FYkOA4fHFgTKki%2Fjff%2F4WsBgE35p0Zui6Y6IdvRSV%2BbmyQMypM1ir1rWNVJeq%2BKrrq0mVdqfKU7FMliWMw3PfItigVX%7Ctkp%3ABk9SR-L585vpZA,
NVIDIA Tesla K40m 12GB GDDR5 Passive CUDA GPU PCI-e 3.0 x16 Accelerator Card,Pre-Owned,"760,759.95 VND",Ope,Sponsored,https://www.ebay.com/itm/304568726192?_skw=gpu&itmmeta=01JD4VWZK0015J6J69PPA1FSKW&hash=item46e9b5f2b0:g:X~IAAOSw56dmoZLA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk4YqVbRBEEsz7DOc6AWqNA2E5Ea8Oo1XEmO1KAOtJw796ANFb6qCSzZcNzptrBCL8zpiCYNOZnRc8ElHBv5jrXrVrrmDY8%2Fr1mjocvPB6kqHiZIq5BNxEVsjvTkdGE%2BPb2c1cza5uGEteC0u03GPhd0X%2BWh2i6qbZ97AogB9tBycz%2BibUkKJu%2BjTLwKkxfNAMAFTmADJqcbmzPSmR3mXjoK3nWVI1IGOzVdGcnQPyjAQ%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
AMD RX580 Graphics Gard GPU IC Die Specimen Disassemble Crystals Tech Art Gift,Pre-Owned,"1,270,050.00 VND",Ope,Sponsored,https://www.ebay.com/itm/276723856308?_skw=gpu&itmmeta=01JD4VWZK0HVMV9T9H88FCG9FV&hash=item406e06f3b4:g:szgAAOSw1~pnL1AP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl8V4MvbcMNbYXMgcQNdG3MmeKdF5NlQzWMCwzbALL%2FNu8J5jiktS%2FNOXwXc%2FariEXcbeNFx9QXSh1vlr6N35omKBbp36KVlMbMpAkefECwOmT3kBK%2BaVlgpgIFpyg01GwS%2FifSRXYSSxv6g%2BPpid7WRHILwTfQskL9uxKOkHpmfBmbME%2FBDMAqKhIdryTu8Ddu9HkQTZ5dSRH1i2pZrkfSuqg7qT2hZqWbchoWtwITiQ%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
NVIDIA VGX Grid K2 8GB GDDR5 PCIe GPU 753958-B21,Open Box,"710,973.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156530562005?_skw=gpu&itmmeta=01JD4VWZK0AFGP1E3H8A6T2AT0&hash=item2471f2d3d5:g:xKMAAOSwtIlnPLtQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlQCO5QYHtmVJ%2BFi4S9NUT6ByxGoX4yiddm2icoBkkc7vFKcpiSs8mwM5knhi2js2%2BfM%2BJhGXw0mPIGNCO05QvH%2BG5g9NWGa5gUQNRth6xuH8le8ZmNt5RTODduRjilHlusvwsBeSx7GG5Z9F%2FQ%2FhHZHPLbPZfXjX08e3lqH7e9Tya7mWaBZBw1aOplp9IzzMBUrWxgNSgNlzL4EaOKIlT9RuHoJS2f3kNIlv8EtOsZsJrCCP8sb6MUdpUd5%2B3d5U%2BijsTBUsGZ70Y9zPr1Qjjt%7Ctkp%3ABk9SR-L585vpZA,
"NVIDIA TITAN V Volta 12GB GPU 3 DisplayPorts, HDMI Video Graphic Card - READ!",Pre-Owned,"7,619,791.98 VND",Ope,Sponsored,https://www.ebay.com/itm/186602257878?_skw=gpu&itmmeta=01JD4VWZK0E6R9AEFQBZDHYSXG&hash=item2b725c7dd6:g:N4UAAOSwc4tl9iQe&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnUnqoPkF3I%2F10YEwEFHucBGRmuHGpB%2FTupjub5WqJkA0GQFKmfW%2BlvgCpRCPkxRbiN9s95SaatoaVoMEM4rtHVxuigfSzEJtu5EPwKIbYWAT32TiQ6xnlKoy2nTMYsejIG%2BcU1%2FfjOM8xOxb7njvhA3LnAPB4WHOa9qOAvnt%2Fjr60iTBcrUE%2BAqyuArLJHB8NB69juLRWF%2BhXiH2%2F4OpOfyHrhS8s8ftlQgE%2FWdwhAKw%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
NVIDIA GeForce GT730 2GB GDDR5 DP PCI-E Low Profile Graphics Video Card 01AJ854,Open Box,"506,749.95 VND",Ope,Sponsored,https://www.ebay.com/itm/266824943841?_skw=gpu&epid=13037927071&itmmeta=01JD4VWZK0RVY01S8T4ZY0QWS6&hash=item3e200188e1:g:tuUAAOSwoblnNkvE&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmu4Q30M2Ba%2BaS5tHOcdRfPvcNgIKSuN2xSho0c1QesDCXVtPa4ubvJRGaslnRQV5bpqFzcHm0%2BJ48kiCUQ9cT7pynRJLV4U9wW70whPK%2F49Am6rwidxvvRQwkwgz3uc3xRga2FZyIFma%2FlJL%2F8P1xw1eC%2FCcIiVr337fvsf0QTK%2F3S%2BggG3%2FQJNb0Ng6a2CRynNr0XvabVWWfKEHXdrPXH1vMXu6Cxu5C5ANhG8xRRWykQcG6scjCYoZ%2B62Gqg3M2%2BEuFuszc6Q%2BC2JvK1iDY7%7Ctkp%3ABk9SR-L585vpZA,
GIGABYTE NVIDIA GeForce RTX 3070 GAMING OC 8GB GDDR6 Graphics Card GPU,Open Box,"7,620,045.99 VND",Ope,Sponsored,https://www.ebay.com/itm/405358762489?_skw=gpu&epid=23041893054&itmmeta=01JD4VWZK041Z1YTSRJVEFTN3G&hash=item5e6143d9f9:g:uPUAAOSw8rFnOBPq&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmlUUW%2FevnRSdNcGk7OFrLHUwyVfihfCySYzRIP2AeOQuKceYvcZ5VBZ2WPLYZTsnyiUJVxN12XblvbKAKmoTcOD1Z5PrpsO2HC%2Ftvj1aFvvGZD00DcBH5aqn416p5qUhmox830OZdLtAXMx9G350WjhsJWhlzg8jIrhuiKDqFEK1nYkC4mJt9sOVdbbm0hvRqB1yVEmVepwijmTS4zABdAv2ly1wZsApYOmp48zDWnZ6t2ARDMWCTu9YGroEdFedIzneF%2Fg7vWHfCKjPmxYEat%7Ctkp%3ABk9SR-L585vpZA,
*Clearance* (FOR PARTS) MSI RTX 4090 GAMING X TRIO GPU (No Core & VRAM) *AS IS*,Parts Only,"3,429,135.00 VND",Ope,Sponsored,https://www.ebay.com/itm/266694096097?_skw=gpu&itmmeta=01JD4VWZK0E6SD3KNMTKX34VCX&hash=item3e1834f4e1:g:TTYAAOSw6lNmRwPV&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmJRBVfpuza86OL3F1iyhGHE9%2FoJFQRrjhT%2FJELLVDxQHI6f2wf525X61qUYp0R9xUhXFzZJ7J56YwJOKJiFqeZlw4mlJ9T4G9aKioNyOsLMJNTfzwswgFHvS%2BUnQCzk3gbqtiHDdu8Or%2BGJoydLN5fm1ZEcpZ650q5tuPxj1ZjP0DO0sT1TmW2ygCMvqY0vGmabtAPo75JCIJbxAngXGzDbFtpdLUrVHaMI8g8fSItUrQan1ShwP38aeIHa004s0O9V0uM0TNgtFiMogAVRjiH%7Ctkp%3ABk9SR-L585vpZA,
H56H0 DELL NVIDIA TESLA M10 32GB GDDR5 GPU GRAPHICS CARD,Pre-Owned,"1,777,815.99 VND",Ope,Sponsored,https://www.ebay.com/itm/286169930545?_skw=gpu&epid=21037217945&itmmeta=01JD4VWZK01BWWJ1K5M03V6SQG&hash=item42a10e9b31:g:A3wAAOSw60hnO4nc&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlMxg8X%2BauD4Vmp%2BI9a%2Bg0Y9Nzh1gG7ppxHBdwrACJREbXR5vzdDP1wsF%2B8sG4ZNaGSlDo5JXJleLtxKtTczyclbQGKIS0G7v3%2FrnQeREajsilMRwUmTGfyurP79OFbhMqiR3TgVew2ZvNmNIEWWpK2KasCnLQKHdmZawCgXagrITbYyNZfN4a%2FEiMPjQAQ5ipUAzzBvSUvJek4ev0RQwyTMPDuqZHn1am1lhs25YTD3w%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
Gigaybyte GeForce RTX 3060 12GB 192-bit GDDR6 GPU GV-N3060GAMING OC-12GD REV2.0,Brand New,"7,442,238.99 VND",Ope,Sponsored,https://www.ebay.com/itm/185582019265?_skw=gpu&epid=24044698913&itmmeta=01JD4VWZJZT6W8KJKDWZVAVJTM&hash=item2b358ce2c1:g:l84AAOSwnH5jI7l7&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmrbUaAbr4fXb%2FzRtNDFvBbY5vveuuxeHbSFlvjy29x%2FliOw%2BHtqA%2FrQK4c5FiWJRe3%2BywBLXtc%2BF95tcSJOVnUDrxkj93Ffg88IqGQze3zDwtTvLIzhmHfE4w5aQ%2B1N%2BkeHIAEWY9YBQUtDhcsCcY4%2BpR4cOP8bhs1403Cd88fw6jtiVyYIU3eBPrgCH7lQTQT3S82pWoAuadY2RpgwN4pM91Zu4SA0FroSfchtEGoHQ%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
Nvidia Tesla P4 8GB GPU Graphics Card both brackets GDDR5 900-2G414-6300-000,Open Box,"2,992,237.80 VND",Ope,Sponsored,https://www.ebay.com/itm/156368067682?_skw=gpu&itmmeta=01JD4VWZJZCQ3PJG6175YK68MQ&hash=item2468435c62:g:crUAAOSwrltmb-Np&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnBgHztaKbeM3u9Vij1RGYCYhcOCHQoBsHZiYhTDiRu0wZbTuEWUXkOjgbyhDD3sXXQyoTBtGd7bHUtrH1xqYsXFba%2FmK%2BBL7F9A8tl63InBECeljip3AYC%2B9KtlBYDn47WdWIVk6s0byW0Gv%2BA9bHnguzFgX3cYBLAtkeCdxTjeIS31UnqLeXZeLavZJUxQ6Tpd2Aj8VXO0HdTAUk7T%2BSNItxBl9v2LSx5CW32Rs64Ag%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
TESLA K80 NVIDIA 24GB GDDR5 CUDA PCI-e GPU GRAPHICS Computing ACCELERATORS,Open Box,"2,181,437.88 VND",Ope,Sponsored,https://www.ebay.com/itm/134433945780?_skw=gpu&itmmeta=01JD4VWZJZC6P567YKB6WJ7VMV&hash=item1f4ce338b4:g:yJMAAOSwcvtj22ke&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnvfJqQKgAZLSCvMg5g6ax37oeKMoJJkpyi4LJ8yCLdS9cK25neIR7izr%2BiR9eq9%2FakUKs7pLHQthB9IYs9hPp4tM4pCosbtqBUSTbPdeg3w4L48jW3fe%2FIJLTY781cG42tmyxQTjui0cU88Wuhm9cJZ52%2FOwF78RsMUqFrbXrmXl0Yfn%2Bfinkl9pJHxBr3OYVpRo6Tket8dTW3KEFSioWEkYFAucn6AXw1bbBylDTkZg%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
ASRock Radeon RX 6600 8GB GDDR6 PCI Express 4.0 Video Graphics Card GPU,Brand New,"5,232,351.99 VND",Ope,Sponsored,https://www.ebay.com/itm/296169341535?_skw=gpu&itmmeta=01JD4VWZJZ1SKVA23YQQY3NHNG&hash=item44f511825f:g:B90AAOSwaoBlsA7~&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkzBuUNTGiRXxZM0bSVMDd8KkDlzWAiEMTixPLTz1chABWWL2HZnaaA4Bz18013XVsfLkX3%2FHPUfY7LTSuwxrWMOVuMvraYHkbstveteXTUM7NOwa7%2FvBfU9FHi%2BZ6cjTVYvluzDb1QJGPCLASoEDv%2Bo0XnD844p2vC3ClI6KBUXi%2B5haI7jRHSsBIumfqNCDsDgH01H8Ww1DHUurHfS52VGX7GXsUU9dChE5UaLuYPvXUxVkYdph12UVhWOuuUEdYsjyCuGPiUgq41gyq7HYZd%7Ctkp%3ABk9SR-L585vpZA,
Nier Automata 2B RGB GPU Support Bracket Led Lighting Graphics Card Holder 4 Pin,Pre-Owned,"635,025.00 VND",Ope,Sponsored,https://www.ebay.com/itm/395701142623?_skw=gpu&itmmeta=01JD4VWZJZGMZC6V7JAXVVZY74&hash=item5c21a0445f:g:w~AAAOSwRmZm64Mr&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnKNKU9Un5WKB5h0e44zmc8acxcNGsO4HE%2FFQwplEctcT%2B1uXHKkZPsjnpk6bGw9%2BFYq68LZ8tYkRTPKHCUAy5VcduF2ROZy%2FOf%2BYIGVbEJsCpAsxmu43e2AD9yZlDPo5xyDi9fJzXXjFZRSO9qmnaHGZ3rMQZLGrhefsB7TPwm6z8kZHDzsA4BjoTa9ahDftX6%2BkbaKruYIvX505vkQ%2FSYEPVUyPsWJXeNP5wN4K%2FPPe3ohcwNc1NgOWlsTfEOqgAj4%2FeDIhYZhdn0jJ7QroQT%7Ctkp%3ABk9SR-L585vpZA,
NVIDIA Titan V 12GB 12GB HBM2 GPU Graphic Card 5120 CUDA 900-1G500-2500-000,New (Other),"14,237,981.89 VND",Ope,Sponsored,https://www.ebay.com/itm/405219083915?_skw=gpu&itmmeta=01JD4VWZJZ4F5BDP2ATXZ51QW3&hash=item5e58f0868b:g:7goAAOSwDexm3qHe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkNYlCbjM10z84lb73cAjO1Vx4abBqG8LGV%2BMXUeA0EKCKo%2F0CVXUZ2iYzl1PeZh4qCwZL4nHD6t%2BmzSw7NTgX3G7B5IZ7fxgb%2Bc3gPz7p%2FxqgNyqDdCpQ6ypPdAtuZ8p3jCNiiqUF%2B1WA%2B5HL1CSbP6oxoNDe0z6zP5huqsHL9lAVO494cAG8MFBARmU51IbwibFH4Ve4OyXtueZeqkysKbHIj0rZBh1xAiJF8CYpepygQnrQD2R3%2FoPa6MtR4NnGL9y%2B%2F43SCyUysRFAmd%2Frl%7Ctkp%3ABk9SR-L585vpZA,
AMD Radeon Pro WX7100 8GB GDDR5 PCI-E 16x 4x Display Port Graphics Video Card,Pre-Owned,"2,123,269.59 VND",Ope,Sponsored,https://www.ebay.com/itm/235633845780?_skw=gpu&itmmeta=01JD4VWZJZMR8N2GNN6H4RB99B&hash=item36dcdf2614:g:d6cAAOSwEN5mF-qk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnz0A4W%2F3GL%2FKm0G3b5YUpnTMWN%2FT5T%2FHygJxu2Zc9nzyzorozXgsV4%2Bh94f5M%2F0cOJ8X0mhKaA16C%2BJOpGuzOuqDQq7bpMVo9eU8x3AL6Z4eiUHQG5foRXFRzPxxJE%2FDTwE4T5aY%2F6H70rNtekeFMsl7oailWI8mkdvLvNyWT3Z04%2BvrT4mgjuJZ2r7l%2BiWP8DiFed7UjlEIERWf5yeUDH48wYw7Zcsi76vJ7AR7UZ3w%3D%3D%7Ctkp%3ABk9SR-L585vpZA,
Shelf Trophy Display Stand Holder for Standard PCIE Graphics Cards GPU,Brand New,"420,132.54 VND",Ope,Sponsored,https://www.ebay.com/itm/167041570189?_skw=gpu&itmmeta=01JD4VWZJZ3167RVTGXPJ23Z3V&hash=item26e474158d:g:tBQAAOSwSL1nGS4B&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnVsZzmA8ri44KeuBVu4NeMIPXc5bA91efg598Fu5zHtz9w3oovnHNr3Dfi20%2FNaOHAVyK2XMawxZ9Ra58CY3j5Ksuj5GdkmIrRLYX799W%2BqVw%2BAUkLoIi0xdTv1V14Y7Setol2mC%2FksTBnmuWY229YNW2bO3OX726txT3IEGbfOK9U5gvLEsC7Fx5BjvrkXUc2bA5VGUjcl6z%2FAEDmImipdJQbpbf7K8MWRCjTOSP4XkXlXh3s5yBctKw0YD6shUgHyvrPZ3kc1xm9FNcBX9Ye%7Ctkp%3ABk9SR-D585vpZA,
Nvidia Tesla K80 24GB GPU Card GDDR5 PCI-E Accelerator Mining Graphic Card,Pre-Owned,"2,602,854.69 VND",Ope,Sponsored,https://www.ebay.com/itm/156260669922?_skw=gpu&itmmeta=01JD4VWZJZCX8N31AJC0TF6CZD&hash=item2461dc99e2:g:yTEAAOSwivZmb-Az&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlG7PGpLeqxvJL89BGDykfPLY9LjPRTF7UkJgtHNEqA9X7LGoSP69LyEHul%2B48GTLJvc3EtBRuI5BU%2BGEYNZW8nKiFOif30jIEJRexhcQ9HfoVSQy5WO%2FLChbVo%2Fj9OIw3t054%2BbMT2cOq%2FrSAyJL83yH83%2FKlUKRzfAy8%2Fv%2BHUqSa%2BQ%2FdpRQuhPlX37gZZynFl2bGYpYUmYPL1EnuEbOZdlPHASdDrqB9%2BL8fe4jvVPxIcK3ViQqQVuTl2QhIIkG6dHmcLRceDccj%2BaS6IBqug%7Ctkp%3ABk9SR-D585vpZA,
NVIDIA GeForce RTX 3070 Founders Edition 8GB GDDR6 Graphics Card GPU,Pre-Owned,"7,111,009.95 VND",Ope,Sponsored,https://www.ebay.com/itm/286172408240?_skw=gpu&epid=15041887013&itmmeta=01JD4VWZJZTT28JJMQ18NZX144&hash=item42a13469b0:g:Lk0AAOSw-MtnPVwp&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn1CrUHie9JugWDHgW1JeknKN0oN5ES8HUP08Kq6K1ArYj8zixiq3O9g%2FY%2FujqXc5jl7DT8HcGP5qC2BQBLZY3iKjVSuWKmPbEbc9h3RFGYaVoKLypEI3LTaAVvj2uhIyqF%2FYmFHIdUMq2Ye7XdFrEcBKMU7rHTlOIB7orWNgVKSN7saqHRgE1gedtLC%2BfgRIDqpl4gUxNx5EAXzNWm1G1irMd78zSPhqZ2GNLVyFeJKg%3D%3D%7Ctkp%3ABk9SR-D585vpZA,
HP NVIDIA Tesla M6 8GB GDDR5 MXM GPU Graphics Card w/Heatsink 806127-001,Pre-Owned,"1,905,075.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176496761899?_skw=gpu&epid=23037171257&itmmeta=01JD4VWZJZBAJSPWBNQDXXPAR7&hash=item291806dc2b:g:pS4AAOSwbY1mqDKR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlp30UZgjdjj%2F70JLp9t7LLfvN1xiuVscfgghA92ga97JunCGISxSbD8n3i0lesBRSvxA7THk98WyZT3Vl1IAIxtudxj4jXm1w9gwJwB439S8JV7HZ2%2BzZiF%2BpMYF%2F3BJHU7UuvLsOV9xXEPSQIPW4XMBrQLr3yFL2MAhXVEa4tRm19HhiN6TiOvQ%2FuaORs7MkgbicNUY3%2FHcKTW08LrJvxqIKSDeGqMmvC6FUYw60OEA%3D%3D%7Ctkp%3ABk9SR-D585vpZA,
