Name,Status,Price,Stars,Ratings,URL,UPC
Left Side Button Side Key Replacement for G Pro Wireless Gaming Mouse,Brand New,"99,854.28 VND",Ope,Sponsored,https://www.ebay.com/itm/166259367170?_skw=mouse&itmmeta=01JD4YQY80TX0CK16NJP4XG30M&hash=item26b5d49d02:g:lJIAAOSw62Rk2oOK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm0%2BOFeT%2F4Z9EVwVqxl8glaNkT4%2F790nL6sTPfg4gcsj7QApwacIAmDI5VB5uUS3cs%2F7iFj%2BiBQkQbRefwo7zF2cObb%2BqdlWOJFW25Soc0tjt0l5Ikn2bAPNJ89HaNOrY3cRSmaTEcdci4IcTJ0FlV7KnTVfEYpIVR%2F8jts5tx6t%2BxwFhYbFQ4Dk33Yukce%2BjcuEAK2vToZ342oZa5KiavhZvT8oinoLn18JeFX3kzZ8AQuJLc5RwEOHUEDqBpmpClztFNVk8%2BGI1e8FmCyXjQz%7Ctkp%3ABk9SR5zk357pZA,
Wireless Gaming Keyboard and Mouse Rainbow LED 87 Key for PC MAC Laptop PS4 Xbox,Brand New,"837,230.12 VND",Ope,Sponsored,https://www.ebay.com/itm/154614410951?_skw=mouse&itmmeta=01JD4YQY802CH6SV795NX7G3CA&hash=item23ffbcaec7%3Ag%3AyNAAAOSwf%7EZhRD9g&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlIHmEi%2B%2BSR50fs0J%2Bmw5L8sCw3DxEYeLXQUNfvKzbXnHgpuf9BFC9Tv9SfWylrEr2sI6c5JSuKNIS%2FVKzZpC7MXq7stdNKh28OVpOGmnOlhOAiNYpSwcW7DBj4Uy3ptcDm76kCU7dZmSqklIEqY3X5%2BO2T%2FxF6RUJi8WCkzmgcdGexmDgRkQ%2FxRU0g%2FHmhuNhug6oevtHKAjzHaOO3AVxIBWYw5CPqRrhTS%2F29vI97gg%3D%3D%7Ctkp%3ABk9SR5zk357pZA&var=457709229275,
2.4GHz Wireless Optical Gaming Mouse USB Receiver Pro Gamer Mice For PC Laptop,Brand New,"167,510.45 VND",Ope,Sponsored,https://www.ebay.com/itm/224225093459?_skw=mouse&itmmeta=01JD4YQY80P078RF7V12813EJ8&hash=item3434db6753%3Ag%3AnlUAAOSwcAlfplXy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnpN52urU6YyV6bUvchyQbHZfnGrnhwLe5ExIvrPLnNxaw3%2BqAQ9uGbBlSpS0SSm25yXbA254Gr542iwGiCTsG0iQt%2FUjUFHs2%2FYZ43mxF8%2FadNveq6CbP%2Fq9eOAixQIxVWk5QbgjzUiSYcaermrhPOG%2BqVVZCBw3Qhamuba9vtUP2vYVY1R1KRVPnGqq9pdTw2JXOB4YngiJT4FjD%2F4zVBDs7YI8QvihWvpz5E6Pemmw%3D%3D%7Ctkp%3ABk9SR5zk357pZA&var=523007785841,
Wired USB Optical Mouse For Pc Laptop Computer Scroll Wheel Black Mice,Brand New,"187,482.85 VND",Ope,Sponsored,https://www.ebay.com/itm/295231041060?_skw=mouse&itmmeta=01JD4YQY80G9R7AR9HBJT6JVN8&hash=item44bd242e24:g:QoUAAOSwbCpjKuP~&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk4EGrp3K4M5HT93xgCS3gvZVN%2BdzW9%2Bb6SYGvj2xCNW5B%2FW26cgxbFW0m0isLINjat92Elw3FFk%2Bi7Ydw5fO%2B5yKFmQk%2Fe1j9byMTD%2BHAimgCH6JtjWM9uK9opAs5n4sDDaV%2FeJE3fkz8fxyEmYeNJq%2Bb%2F34OUqJir8HXVg3VTzuvO3zZHOwcphSUVjwIk22j%2BcNGUJr%2Bt0hsS1WQ30hTzbAVIhF5Worva%2FMm0V8fRxg%3D%3D%7Ctkp%3ABk9SR5zk357pZA,
7-Colors LED Backlight Ergonomics USB Mouse d Wire Gamer Nice BEST Gaming Mouse,Brand New,"86,127.68 VND",Ope,Sponsored,https://www.ebay.com/itm/387254824855?_skw=mouse&itmmeta=01JD4YQY80ZSQ8VFYAAA52A00P&hash=item5a2a2faf97%3Ag%3Ap%7EoAAOSwpT5m0YTj&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnzQXjilS4Qdw0sN7u8rcAqfsBUwyKy8GHDt2qgzg5mXfW9pusro6ULLtDbBt3YKJMkvg0NJOCf2VhM1CNGXOHZ5qLbG%2BGfcCqAz8hjQV7Q%2B8lv3TEtc%2B24GDrpBOFU5cyfgOSgU8sJVyQSg4YI7atZzZcMgyRG65g7BlEAn5EppQDgh2SXjnQwfrtcySsSS62emsYGswRIufkfRbquYOYkfDdc74yYNFwoB1897qVxsg%3D%3D%7Ctkp%3ABk9SR5zk357pZA&var=654497640466,
3 Button Wired Mouse 1000DPI USB Optical Mice Computer Mouse  Desktop Laptop,Brand New,"116,613.04 VND",Ope,Sponsored,https://www.ebay.com/itm/404661514647?_skw=mouse&itmmeta=01JD4YQY80VGC2JDZFQ2Y8EYGX&hash=item5e37b4b197:g:lhgAAOSw6cJlbhDe&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnLXzE78x0529wRDnMpgFMO1e%2BUtF%2BXIEYPz3SEpU%2FnADfDZp9FEhO0rCfYI9OYkRgGW%2FgDngRp6ZsUmVtLRRGMF5Sg8bzwDA%2FY4c2lOaRFH45phN%2FzwE%2FVfY8MBzFCCuGbb30Dpa0DWJF8OdgLRpJQ8d29hW8k3jo9mghwtNmAnV%2FeabUmRclIdEvDu61Mh30KM2C5HD6t3PCjp3F4O3GA6LaSXL3FtHTX5fkHyEEnCw%3D%3D%7Ctkp%3ABk9SR5zk357pZA,
Xenics Titan GE AIR Wireless Professional Gaming Mouse Max 19000DPI PAW3370 2022,Brand New,"1,848,430.77 VND",Ope,Sponsored,https://www.ebay.com/itm/325017912575?_skw=mouse&itmmeta=01JD4YQY80TTCKY164WA8ECJ62&hash=item4bac93c4ff%3Ag%3A7O0AAOSw-vNh8jtI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmQ3KYgrLGCOYStFajNPJ%2FWktlc1%2FXj8ujTD7WqX9sE7TQkwbcBERVlKRWlxKREAENDebmVaYkWWuOwOm7Y%2FCpSXZpntrTIakkcT%2FYBQQTSd8uyOSDHXZy0T9iBi%2Bh5GpIv9Fzc368%2BToTZFnLK8PYbguAP4OjThCEyvi1UY3O1Y63JqEyhQR8l6WiTyLB%2FSvP6b7lnInl9Dlfdt5IFrmVw8WlpYVPAImOqSHZu9hrmFVBsRQ1FRYaCgRM2P%2FiqnL8sGMH76oPPaSKIEn%2FkF%2B2S%7Ctkp%3ABk9SR5zk357pZA&var=513967867687,
Mouse Mice Laptop Computer Wireless PC Optical Scroll Cordless USB 2.4 .US,Brand New,"100,587.96 VND",Ope,Sponsored,https://www.ebay.com/itm/145360821784?_skw=mouse&itmmeta=01JD4YQY809MR268JG6XVCMZ7X&hash=item21d82e1e18%3Ag%3A24MAAOSwo5FkSl5D&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmQEhnGxb%2BHek%2FpFZYQYwkczmCtIriJo%2FIEMZM4bZcc5xXJWXwWKL%2Fp9f%2BIAd9OGtG5Gr0NR%2FDJ0olXZaFkHiQdkLRfzTdz5DKb1ctkxX8Whloc3qFb9AYdxRS7ulc0FPpcbwYJtmrEIfhifS5q3Cjy%2BZK%2B2Bu%2BoCsB4KWtPHudBbIAcLwOS1mpCF5Bs1--uWNDRqplRZomVMmEP6yfRvUToo--uNlDcpZBQVLAhmiRBg%3D%3D%7Ctkp%3ABk9SR5zk357pZA&var=444554640331,
Travel Optical Mouse USB C Corded Mouse with Retractable Cord for PC Laptops,Brand New,"128,919.32 VND",Ope,Sponsored,https://www.ebay.com/itm/145886991293?_skw=mouse&itmmeta=01JD4YQY80S6ME7NN80HEGTD85&hash=item21f78ad3bd%3Ag%3AApkAAOSwaAJmkZ45&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnFjnavD10VIr3Px4W9VTyGbwjYzvXzeymWcmWyp35fiIEa%2BsIqOUIQgAbJhhNSCEuChbBsnofbipaImNg8%2FrNoV4C1h9xolBXVMOycu8OpSU9Dy2h46to8xIGYCnFBg5hwLYoxZXhdo%2Bzt4SpMPe3j%2F6zB%2FraSesWEbPkY%2F7WaYmi52c7zwHyPiUEQhVb%2FevmRvYRqn4W0Pqr4zm115iB5X2ejbrnzydISF%2BXNHyGL5Q%3D%3D%7Ctkp%3ABk9SR5zk357pZA&var=444942905691,
Wired Right Hand Vertical Mouse Ergonomic Gaming Mouse DPI USB Optical Wrist,Brand New,"237,413.85 VND",Ope,Sponsored,https://www.ebay.com/itm/284171053180?_skw=mouse&itmmeta=01JD4YQY80RPEF9GM965SZ1E8X&hash=item4229ea287c:g:DXsAAOSwl29gGnTe&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl6AHDxjHi7ptBrH1eNZEml4RXhjwjlLnthvW%2B%2BjjXuHanCvio2gxazFgnlKxOA96JeI1o2HIJqvaHDOSFCoNLWIrCv8MUoKzbfrNMFFhsfiArzV%2BGtSUwiwk2peCY8uZm9aPcAUfjEDvuR2hmn6TvqPUJId4sMl0qvw0RWC13dXsAnJgKQopHQcxOUneZ16%2BQfcUFI192R7xP4ymLujMD27io40ZIEnp5G%2FxfnQnmY7g%3D%3D%7Ctkp%3ABk9SR5zk357pZA,
Razer Viper Ultimate Gaming Mouse with Charging Dock Cyberpunk 2077 Edition USED,Pre-Owned,"3,809,895.99 VND",Ope,Sponsored,https://www.ebay.com/itm/115453635220?_skw=mouse&itmmeta=01JD4YQY802NG7ECMD1XXQMZCH&hash=item1ae192aa94:g:sDYAAOSwwF5kA~BA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn4R10vW8O93Yxv1pBd9s3zFN5uSnB6khwDTM5yy8hyr4%2B9wlAXaTBzYWp8CahlvxU09ZqUZpRYL2qOKRu6D0YJrcw--kfjyrSqijKG%2BoPxjzfK6XrhenCaNoqd%2F2KFnNjY1ezFDOtXAAxG6XGv%2FRDIO2sxlFUWB%2Flmg9x4JNZBBGei2I9WL9vauQoXHRVShhA%2FGN3qYBcm5i%2BflenRwRnEw4OHDlUb81IUJI%2BEAUfNpVBCyGcGvXjETnYwrhsF0M23Uci1dcPTnVk7kVez6yrm%7Ctkp%3ABk9SR5zk357pZA,
Samsung SMO-3550B 2.4G Wireless Mouse Mobile Optical Light Sensor 1600dpi,Brand New,"966,084.31 VND",Ope,Sponsored,https://www.ebay.com/itm/123259395729?_skw=mouse&itmmeta=01JD4YQY80AXTAPXW42GQ97QDA&hash=item1cb2d51e91:g:7l8AAOSw91hbUHMi&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnMyV2Nb%2F4q6t6fZnELgfX1Rc7adn47rLpe%2FySaxKJW8fzPtYjlluN15tDPPGuaAfHssZ6u5mdofkQ0j%2BuLMc8Cp5do9SJR7KTTbn7iGZAgScBxJ8qlzV8MyXyjpQJakIu2qMahLdMhqLRQcX3ON6AOIBNsEJsMOrCucNxu3haaa0UIHVvPkQwGXbdH%2FvxiDTqNEpPbJTXyst%2Bd3dXDm%2FGRu%2BAGpjvgZ%2Fp8tL%2FOlV5AVYY3zn4bYTco%2BbQNVlydAqTx6nYiUitGrAknWv%2FB1XKh%7Ctkp%3ABk9SR5zk357pZA,
Elecom Mouse Wired LSize Quiet BlueLED Grip Black,Brand New,"722,150.43 VND",Ope,Sponsored,https://www.ebay.com/itm/167007314091?_skw=mouse&epid=10021430621&itmmeta=01JD4YQY80K5H8PVC3BD1NFT35&hash=item26e26960ab:g:GB8AAOSwGUlnAT9E&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkV7kZcO0%2BfyVvWiIj9FYJM4eJCzrx3%2B2U3VqukmK1PjW5%2FPE%2FHi1EF6kR4seEEzyJLJoQv1R5RJrHHPmJ5HI6%2BotT5k5uqJaXBjygW6fCrOfXYlJ2TLGEkHx0TwAju2%2BrmJmQhjfTBM7zSJDvY7mXtHnz2I2ZKOh9iAIR%2FUBwe6p%2BdL1EioQAr8Av8fem9jHjCZsLg6oCuvhHYaJVPZuoNhWIda6rwLu8PbElLOHywAWrUhza911dmowYvG8%2FP5sqeCvqipvgVAQWFlc7V9%2Bc7%7Ctkp%3ABk9SR5zk357pZA,
Ergonomic Mouse Optical Vertical Mice 6 Keys USB Wireless 2.4GHz 2400DPI PC X10,Brand New,"482,364.99 VND",Ope,Sponsored,https://www.ebay.com/itm/115961565959?_skw=mouse&itmmeta=01JD4YQY80WE57YSRHK3H8FMKW&hash=item1affd91307:g:OIAAAOSwOM9lQwja&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmzYrp5Dl0IKFMvLLP3b1agjURvSvoa2Jnh4ashsm3BKcxCdzBoCedeLAhm%2FkMNTwI8hrBA2bPW8zIxPkgZgKp8%2FkwR5monEkDDlIsCFITVAninauuVDxyaEQiwsykxjZJ1sg5YmJQOCwSAoOjk4ku4r5FJ%2Bond6Ytpr57Hln%2F9O2bZ5bnKho4agInaV1Qg2kL%2Bu1Qh47nVDXR4KFa14zCZCXRRnUGgVUf81GpL45G2JA%3D%3D%7Ctkp%3ABk9SR5zk357pZA,
Razer DeathAdder V2 Gaming Mouse HALO Infinite Edition Right Hand Ergonomic Shap,Brand New,"1,878,403.95 VND",Ope,Sponsored,https://www.ebay.com/itm/285937221857?_skw=mouse&epid=3053652284&itmmeta=01JD4YQY8040GD0VC3HV67KXWH&hash=item42932fc0e1:g:kusAAOSwQbJmg0G1&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnL7FkiyVAH3aeFXPVAiA9oYkZrsRzSLLaq%2BPwJPEdXFwrTDm2x3%2Fx5B1Ld0xaiVMi%2B2Gu6zuA%2B5ZeFwfzTIA6zKA8WxzlcX5oWF81QRQWMWumHx6FhPGgZdSqZ%2Fqc4nPBPDOZNPv5%2FaMBS0myCYsepN5a9yOhsSK%2BRZ8zWBpyBU%2Fn1S8OBIl8JsQrdY88uqVhJ5mgTpx9YjloaGeySQQYl4NeU5smEBqp1RQYBkEbIVoCiW%2Bcu2EJ94x4x2RnpZQVinNgKOkghXttI2P%2B7Xe%2FM%7Ctkp%3ABk9SR5zk357pZA,
Wireless 2.4GHz Mice Optical Mouse Cordless USB Receiver For Laptop PC Computer,Brand New,"101,349.99 VND",Ope,Sponsored,https://www.ebay.com/itm/353334722039?_skw=mouse&itmmeta=01JD4YQY7ZDHHZNTDGNVTGQY5R&hash=item524463fdf7%3Ag%3AoscAAOSw6vBdyP-3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlO7Gg16XzidKWgzoItnwOIbehVJ2sVNzLx%2Fqt%2Bw8jqMbs6k0eQT%2F3Ng%2Fcgzw2nQCHadvnMIWBZZHh6jx6QPfP1yGfXcQGmc0%2FXVpGZ7W3OVoWrQx%2B7s%2F2cpa%2FHLpJlIOb4j%2BviqhlpfmQRbnznkOpyuA9c6WhHeS%2F6kn7XQ1hsugGTEIuNg6qaLm6U%2BsvjrXY9Nva%2Bk3FXxri0L5m0A8cRVekppC9uhyFeu6%2BJAWP71g%3D%3D%7Ctkp%3ABk9SR5rk357pZA&var=622510896243,
Ergonomically 2.4GHz USB Wireless Optical Mouse Mice for Mac Macbook Pro Air,Brand New,"82,813.52 VND",Ope,Sponsored,https://www.ebay.com/itm/113604334228?_skw=mouse&itmmeta=01JD4YQY7ZVT3VHBRTF8BB726B&hash=item1a73589294%3Ag%3A0B4AAOSwCXxcUGEU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnIaq%2FaR10TNc6XxUpKjAt6w%2FPWl3IG9iyXHVRA6BAf1N2nAj2WZf9%2FRw0CPPB9MY8Iu1tROpHMGzvqOmQAO7AEZjHtiik2rLR%2BpUNLLLsnYgbJU9N15xdXqMpGreW88YCoY0RPVw9MDUaCBWa0WH1BoFyTP6meoy%2FNz5ZnRlt3W1EKVmyxT6mWzVy%2F9Lg%2FCnqfcE%2BEXKPZSPeOZVN8LPhlfD8BIrypcPdw8Udrr5ccHInB%2BQszxnjQiCIRuFf9KyweANietn5j3I8G4KQfdeO0%7Ctkp%3ABk9SR5rk357pZA&var=413743782682,
2.4GHz Cordless Wireless Optical Mouse Mice Laptop PC Computer Sell,Brand New,"72,392.85 VND",Ope,Sponsored,https://www.ebay.com/itm/176607328768?_skw=mouse&itmmeta=01JD4YQY7ZMQYWB3XXYB3PY41S&hash=item291e9dfa00%3Ag%3AxVgAAOSwlf1i1Qv%7E&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlbTgOSKp2Bsfk2dbKXVXYj%2FSOhrWjm%2B8dJsjezcsqJ1CIzjIcq7933p4MecUWM6MAszalAuXp9vgv5tbdkbAf3DRgL9KRIYkJhjmgWO%2FdKtV505DgfvgEWIyG1LxnlcACIu%2Bfpme8kbws0iRhAz600bf8kiz0mgUerYt3Exqcv9EcTm3VERRbppnoY0wBCHbHqRzPr%2Bc2RgTkGoMtaP00Rj5hra8tfqKivPPhc2%2B6vZ%2Bgg3hXRl54eZjEU%2FRlq5zyok4w7jMo8xZB1GtKb4q8S%7Ctkp%3ABk9SR5rk357pZA&var=476242949949,
