Name,Status,Price,Stars,Ratings,URL,UPC
Recurring_Income_Masterclass ebook - All you need to start your own business.,Brand New,"49,561.20 VND",Ope,Sponsored,https://www.ebay.com/itm/285921908544?_skw=ereader&itmmeta=01JD7DHVG5XH72BTV656GTJWA7&hash=item4292461740:g:oAIAAOSwX1NmddnA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkVvNN0874hHbmI5D%2Fwr%2FfOwy8OlRwcq3z35D1WIezYKoCdfkmBVBgniL6zX1ADBbiOKMpkerLbmgke4%2BWaOChrueLrJ2k%2FB32mmeUmGdtJyriYq6KlMU3lSd6ws4jA43jEHcJXVKCJHJjADB6RvARgjZIX4Wl4tCfW125VC8Ml39to14gz4FgAuk1JAjmQaEs%2FVsh3rIwKOVrnpAdoYNilx1BF%2FkhZg2ge9QU9mxEFC848Sp7url%2Fe5aEArFj6IRTGwepXK4IpSRqf907NLyYr%7Ctkp%3ABk9SR6q4x-3pZA,
Amazon  Kindle Oasis with adjustable warm light 10th gen 32GB without ad used,Pre-Owned,"6,991,941.60 VND",Ope,Sponsored,https://www.ebay.com/itm/365234579805?_skw=ereader&itmmeta=01JD7DHVG5EVY36DGVQFRP47MK&hash=item5509ad695d:g:JksAAOSwcmxnOJxC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm9qbtFE93eXQuZMSYRHkeUXVUB44cdT1Bsi5k2ahYFo%2Fv59hIKrvB7P5MxsH9oC53cv54EHjHrhx70jwjSSL9lAIAxHvQ5ub8QM83RwpkMaBHAMGa9nnTDN4uaY2GhpPPP8Fl4VtMKXw6kJKFGwOleHAul558HAeKEkoDa3SIcuvOoPSh8wqKt6hZISJvruPobkaqdmbiqdE1nAthG0SyyKo99QgLzs%2F3juFcghI%2BLFQtkUXH3A5E69AqNK7uU5HlZdAdpkakgp8OXp8AZwvjh%7Ctkp%3ABk9SR6q4x-3pZA,
Ereader 6in 800x600 HD Ink Screen E Reader 8GB 512MB ABS Ebook Reader With Prote,Brand New,"2,078,200.44 VND",Ope,Sponsored,https://www.ebay.com/itm/235817944931?_skw=ereader&itmmeta=01JD7DHVG5DQ030BDX26Q0QNCR&hash=item36e7d84763:g:5tYAAOSwuXRnKh6P&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkyGvd9b0w68J0hZbB%2Bsrn4%2BA18JmJ%2Fv3M78kYAcGm8rl3FGHuWCJMe0pG6nhgtInI4C%2BrfH5c1oZsE8XHU9TbnI9paL5g8UGPmicJCXiSOKUPh1ASxCzFAUlhzUsthS3f%2FQcL5DR3l9MqzNvayuJQfwKcY2jNObBgkwScPFsNlR1JzY3OlsLi3V6lF%2FQWb1A8afh98Y5qgMi8yb31PEBjfG0xMX0%2FNLNugBT57UOXHP9c9oJx1XhwZUN%2Fs%2FD3BeRM5Sg1GLWDok7iE6qCiz0aSV%2FWF9wj5UmsoRtTldvZ88g%3D%3D%7Ctkp%3ABk9SR6q4x-3pZA,
Barnes and Noble Nook e-Reader White,Parts Only,"127,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/125949268983?_skw=ereader&itmmeta=01JD7DHVG5GZGZFHND45SFYYMF&hash=item1d532953f7:g:KesAAOSwNrhkb3FK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKka4opq3zpRADISd1Yz1yZOxWuILLRIt4KGHUHjcKV99ETLNVJ%2B0InNEisL0H2RGnP7JkPspHZFY5POeQ%2FI7dF3PIegV2CGDLqP1Is9H5pLOJJatpPQnIoITIAy00qGOLYVvHRiJquiz9jdeWCK6a0yOPOOu8jARushIb7nRz91R%2B966b%2BZH%2FaK53qh7lT7mmIr%2B%2FcW19lqa5VhMBzlKAYga54OXHkQwYhXtBuOWkg4k4qOGdU6pa%2FbxTQQJjOovMR45ZW6%2FiKaeUXj0Bu5pLUh%7Ctkp%3ABk9SR6q4x-3pZA,
"Lot of 10 Evolve iii Maestro E-Book 11.6"" Notebook 4GB 64GB N4120 Win10 EDU READ",Parts Only,"1,524,705.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116335511508?_skw=ereader&itmmeta=01JD7DHVG560QY8GD0N9CGNBHF&hash=item1b162307d4:g:HDkAAOSwJeFm8IB-&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKko4RyoGDX4BjN0%2FbpGYE3XnjlocV3cRNuBQx1y1a9O0DAhKWyWCi9zKFVvPS4kytmp7CJvsvLep9nyUgPJtsPN1QGxcUlHbF9XMA2qQCgwJtfTz2YThlTzTg3dHoGjO7%2Fyg2Mx6IDda8Vu%2B66pzSW%2Fs8uss1HuoB7PpgWHJxjPQminsS8vLbp2K8jQg9n0M05RSRpZvJDsT8F9dGzx8AbTrvLBc3cIGPcy7DxWw2oY0po%2Bo%2FGiiVd4UT3FrAT7%2BJuFGA0Rk6QJ25WuM0ygE67d%7Ctkp%3ABk9SR6q4x-3pZA,
3G Wi-Fi NO ADS! Amazon Kindle KEYBOARD Brand NEW 4GB condition 6 inch FREE Ship,Open Box,"4,486,940.64 VND",Ope,Sponsored,https://www.ebay.com/itm/256706730830?_skw=ereader&epid=1100344823&itmmeta=01JD7DHVG5JEP1PS2JV9BYSDSS&hash=item3bc4e9db4e:g:-I0AAOSwtA9kki1e&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnw27T%2F0%2BUi1r%2BUHyFPCsSwjcRCwsJZ%2FvfxJIy9YmWDigbO%2FGq4u4lbjiOJw242cwA0BDqOGTySHyLqnuqIVU2DoGxcgQ4k%2BJdBQmhkUHuWrSU%2BgE2uYl3A4h8O32lAvn97dAWIzcjC0pW4dMxecgwvp%2BBSACP3BuZO17gzrHO1B0ewOxECsfvGvh1ASp6UyquVb5E2MRlui2POgO8iyQlXRBk7rxhfGhx4mwoZOAxvKzqoYnMk40FksUinnUDgpVeTZKtkPp27Nsd7yIQmQwbZYHr9azeroUjkOy80EhibEw%3D%3D%7Ctkp%3ABk9SR6q4x-3pZA,
Amazon Kindle Book,Parts Only,"508,320.00 VND",Ope,Sponsored,https://www.ebay.com/itm/405113180844?_skw=ereader&itmmeta=01JD7DHVG5P4G3W4NZQ785WZ76&hash=item5e52a092ac:g:CKUAAOSwvm5mm8rQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkaAa1NFx%2BlykK68muZyrsisfVdNh8luouLNZKwhXcuVdHAOvpItguQkGWZnWo2yo51up45%2FquFcfySV4jmYvOMMMom92rJQ%2FX9oc4H7Fn0beU0Pw%2BD3rvZj9q8VX7qwsSy%2FxDMCMe9GA0NVE5OaXjI419%2F3rjIkgkX1n59FfhoRSbEzFa%2FJkqJSmcslG9CQBcHPx2V9ED7KZ2psXQmDB%2BIZg1MecMFsqOF2NTYBQVUiTTMoJFMrd8utl%2BrlEawAZ3fgNkqUUrckmFVZj%2FmRp%2BN%7Ctkp%3ABk9SR6q4x-3pZA,
NEW Amazon Kindle Paperwhite 4th 2018 10th Generation 32GB WiFi Waterproof Black,Brand New,"3,696,757.20 VND",Ope,Sponsored,https://www.ebay.com/itm/385143771571?_skw=ereader&epid=16024906596&itmmeta=01JD7DHVG5B10X8AEGR5V3GG09&hash=item59ac5b91b3:g:KgYAAOSwulJij~iK&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkS9exUFG94WViAP8oUpLedr8NdX95JJXvzbFHRl5vGBzAev1O8Ft6cK6W59pdILr0NLf%2FIqkynfXTv1OLlCAZTrhqzsRLPRiELgCQOgHQ9I%2FHRaQY69bjAkYC7rXVwNMH5TlAXDC7f17G5FeqG79Ny239SKP6rzG%2BpJoqTbcpVLn2rE%2BaVD7hMRMGCaI1r315NYZKKsp9JOgMlqdttjnUwbK12hX2vDgbxZBM%2FkM2yOcKE7Bxq%2BAFVudKKkijn9j4%3D%7Ctkp%3ABk9SR6q4x-3pZA,
Barnes & Noble BNRZ100 3G Wi‑Fi Nook E‑Book Reader 1st edition tablet NEW SEALED,Brand New,"2,083,349.52 VND",Ope,Sponsored,https://www.ebay.com/itm/285316231052?_skw=ereader&itmmeta=01JD7DHVG5N3A3TDA061HC0WAZ&hash=item426e2c2f8c:g:N4MAAOSwOkNkfMP4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm311GcJqwmCvUxAhFeCx56f1UY3a4hLJYvKFUg7aE9qOkpsSt5TcM1dwdFUo%2F3fFxRzuW4Dok60V1hfTV6rg4u05SeAbcDZ9kTLKTPIsfQ9kgJPnQRvSRhBbu%2BrGYtSmnsuHPktFFXV08XSY0hD8hgx7fwPCCaseCGeM9FMxTAwuJn%2FLnQ2%2B2mC5Q9mO%2BeFCwku4uY0PhJQ2Yle29qDOqfEruoVPt3Jw8bVaiTEm4q6w%3D%3D%7Ctkp%3ABk9SR6q4x-3pZA,
Ereader 6in 800x600 HD Ink Screen E Reader 8GB 512MB ABS Ebook Reader With P Hot,Brand New,"2,024,240.55 VND",Ope,Sponsored,https://www.ebay.com/itm/135183755461?_skw=ereader&itmmeta=01JD7DHVG5WG7NC8F9C5KTDVW2&hash=item1f799468c5:g:QyEAAOSweyhmtBxG&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKltrxk1l1aWUmtcnyQ2a5QMFZ3Wa%2Fz2yJTcKVqGKIHWC%2BATxinvrHsGlHtrwMP2eZlNpSP%2FEIQaEa5NOUPs92fGA7%2BmBGgfvTTpRafOjyJ7zWio4iMZyj9TyLZ0rIpKoXqQh202l4UvNNOmgKFsyJtqFU2MUNUtDKDM1Wua0G0%2B3fpKlzEd8SQf1evRlG5cmdvjCa%2FXDxdl5k6BDa8udkzIE6Fxfii3QqC66%2BeYp6mThIWZ7etklVEutQVsOBwTEPKA1zy906ilCRUdXvAaYD7B%7Ctkp%3ABk9SR6q4x-3pZA,
Amazon Kindle 2nd Generation D00511 White,Parts Only,"127,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126115656651?_skw=ereader&itmmeta=01JD7DHVG5QSPVMVQFQ758HX7F&hash=item1d5d1433cb:g:nMcAAOSw9kxlFusd&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmeonVMWdLqlttm2yDjWCcmK9HCzERsHk%2B3PnDJwfVlzyuJAXAK7z%2F6kh5n%2BmCcGSzTfURbSP64q35%2F9nXLkAxfOQB%2BnVmJIAQFsw1ooFKjJnF4SJU%2BgwGBvfm8fEX1mxVQyg8qmAzMPiT820kl2CBCBcYydfj9WCLlVychK59lpoSh2ZqMdaEq9CsDUSR8Eeh23O9%2B4cdg%2Fc5bB1z3zSLLsQeTBNi%2BoORRb0QcqVB8gKRD8j93Nkw2vzYPQw7a9v9VdJw%2BAVdkTIwawe1ijCfp%7Ctkp%3ABk9SR6q4x-3pZA,
"Amazon Kindle Oasis CW24Wi 9th Generation 7"" 8Gb Wi-Fi E-Reader Graphite",Pre-Owned,"3,786,984.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186750950569?_skw=ereader&itmmeta=01JD7DHVG557MYC1NY74MVN1EH&hash=item2b7b395ca9:g:lO4AAOSw6fFnHsEf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlP75vEBCh5AqPOp%2BeuG4Q9M0%2FyngiF4YI4Py1s%2BElkBReKdNlGu1aDoqJqGMoiJ8OnyPEqhIPjaU68oXKKAnZHPuHlWSs4J9N3r0c85izPq5F0ugXDZ66qTuj%2FZT%2Ff0qxXmb0XMzUnkFd8f0nLoRj%2FmDGvkpyPX6xyctVwW%2Fjc09G8tADX6alEaLuwCjskpeSuaKQP4ckZRsxy1VhXxpAWoAVIdq16sjC2xv8gQ%2BPTJRyz%2B6idJkChMiDmIMb0UTmMpI%2FiJfKKyWsxwCFEjyEV%7Ctkp%3ABk9SR6q4x-3pZA,
"Brand NEW Amazon Kindle Scribe 16GB Wifi 10.2"" e-Reader Basic Pen",Brand New,"7,624,545.84 VND",Ope,Sponsored,https://www.ebay.com/itm/305144491022?_skw=ereader&itmmeta=01JD7DHVG59E6B2TYAB8P7PF5K&hash=item470c076c0e%3Ag%3ACfIAAOSw0lRlB3Yo&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn4fpP%2BeJU9f3EcI62R868%2FUeEH9t2kmLdXOQk1rF5jjXHX%2Bhft%2B0c%2BJEf%2B5CZIUxziLEHNMs8WMM7ZnkEz7PJ3DAljdU3i4WjAd8oowOptMAfmqx3FLbc7vHCjBZUpQoxrg2tDMh3W5Ro7OeHS2fS2tXisORrHa6fJtWclIt7jCrAz%2B1WQ8uL%2Ff1ZjNDVcwd9d8nNBkvhFSHvmx4F7AAYYWu6FN5Ruod7sJEQojbYOtxSb0R9pKaJ1gjrkV%2FTTasfzvvu85NYD6yYBu42zqU9F%7Ctkp%3ABk9SR6q4x-3pZA&var=604089307824,
KING JIM POMERA DM30 Digital Memo Compact Lightweight Keyboard Used,Pre-Owned,"7,116,225.84 VND",Ope,Sponsored,https://www.ebay.com/itm/356120583453?_skw=ereader&epid=3047352553&itmmeta=01JD7DHVG55TEWRWPDX4H08ZVE&hash=item52ea70dd1d:g:f3UAAOSwrvRnAfBY&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmgzAvQuQybL6JwMkLvXxKlzI8OCU9N%2BeDy2N%2F14kK3gmWEI7fTk%2BItOb7tDySnU67H3Lre%2FAD0BwZUD06BRv4WeFge%2BikqzqCHhu08AT7Hxp8gs5Jk%2BVlno90KpJZaDO%2FFqod%2F4rvN8q7%2FYfq%2Fva0iGDWedygP2%2BSDIwnlJ6ViDmEnAL65EAbhRco61XTUESmSG2GjbKkRIjOUwWRxepxb%2FuZ7p8l7vVJyfDjMffAGGjEMAjbnenoSkhDQWMiez6zvpvtA3cTXR6LIvUTtNOCa0dauZLUfUDIjcDy6p9wNlQ%3D%3D%7Ctkp%3ABk9SR6i4x-3pZA,
"Barnes & Noble Nook GlowLight 3 eReader - 6"" Model - New - 8GB. DAY/NIGHT",New (Other),"2,411,402.68 VND",Ope,Sponsored,https://www.ebay.com/itm/375748110574?_skw=ereader&epid=8030411139&itmmeta=01JD7DHVG5CW5KVYKDPX2M22SB&hash=item577c5528ee:g:ME4AAOSwhTpnC8K9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnAca65UU8%2B6t6h4gJVaVWyXeAavbF0sfl4SQNgTROem1QHE9QK1idx4fnMGe6u9SsfwR3%2B%2Fuk9qcs2AX%2FWESUJ1Rc7LMUyHHv%2BkTUcmB6e6F5mVztipqGIPEunC6wol6CYrb5iWzuXe0Cq%2FQLVTdzqyENv9MDo83VTJgje6eXCFZfjLAIXA9KcOiaIlmPgk9qVFREu8vx2eFhurHJNr8JecC5LVIDIZaoY8SUcxqc0D6CyoeEcJUxlQtn1o%2B1MMxQTlbndyj2frUDXMKFgqwgO%7Ctkp%3ABk9SR6i4x-3pZA,
Ebook Reader 6in 800x600 Reading Tablet HD Ink Screen E Reader 8GB 512Mb,Brand New,"2,077,869.73 VND",Ope,Sponsored,https://www.ebay.com/itm/126741803021?_skw=ereader&itmmeta=01JD7DHVG5H2F0GKE1NSVNM6J2&hash=item1d8266700d:g:7sYAAOSw8AJnG4lL&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnljKzfJ6K17mrrhWHBmJtEbnyhHqqxLZ1L2dgKRxbnmOd73tAy9VlFifp34KeVIA3p%2B7Mo1Lh%2FHMBc%2BuyBv2jMzJkeo0HqZWwW2WaSnQXIMR4qBMpWBSAZAsE9qLzu6%2BLHcpezgm9%2BKxWE%2Fi2jBumuBFVxShXHzdtfm3GsH37UFqZm6tveFxZJDcXIHkZ3EKXX4HciPa4LoTWQjkq%2BZ%2FgZI9UZj6DgZEUikpDTVSBQ9ovkIvEUk%2BUUj%2FpbFNeUNcI9RYr8UAsLU8gSFH8Gh5L4xSW7jYEhz%2BcUd6n4GL--RA%3D%3D%7Ctkp%3ABk9SR6i4x-3pZA,
