Name,Status,Price,Stars,Ratings,URL,UPC
"HP 17.3"" FHD Laptop, Intel i3 Upto 4.4GHz, 16GB RAM 1TB SSD, Win11 Pro, Open Box",Open Box,"11,183,040.00 VND",Ope,Sponsored,https://www.ebay.com/itm/145969484494?_skw=hp&itmmeta=01JD6XW3CHXJBTTVK4Z4TQN7XT&hash=item21fc7592ce:g:~hwAAOSwovlnCCsh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmsualXfen%2BvrXA1VbN85t1VYqMX9dx%2BeWvuME2fLAPW1VHjjCOrs8JRkioRtiuBMTjTxV1zngPTMmwWC%2FC0o3zjFrp13rxns714qqaHHoXF6h6sog%2FapsNP0FUBbB%2BrRc1iNUmbx4GXzSESfxQSC9th9WgTOVWWHUxkFw9w%2FkiVo6lVIFTzCKx9gpvoSZJNirCgLMdzBwTB4PPat%2BTJPX1FhsBGk7PKe5xNAxHD7vPItnTyc58zA2jRuNutzGYzW7%2Fy8oWLhPVfMEqJgzOnpO5%7Ctkp%3ABk9SR_C28N3pZA,
4pk 910XL Ink Cartridges for HP OfficeJet Pro 8010 8020 8022 8025 8028 8030 8035,Brand New,"759,430.08 VND",Ope,Sponsored,https://www.ebay.com/itm/175271442923?_skw=hp&itmmeta=01JD6XW3CHM0W4BAFTCMZBKF40&hash=item28cefdf9eb:g:Iz8AAOSwgGllt9a9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkbrHj8WjgEx45jHdYsComsbGx1c1oPzAJGDsWTe--zZkpaARPA1sjMNVxynMBE4QSKxkcNjixupS5l2Ze3zOIP6cn2VlfSGDJhXURi3T1OqOF1SNmRK9z0Clf5h7zjphoXp43wDOPvWVvLeiv%2FWMWeYshXGSqCtbQKLXHGjv%2FSy1B1FaP8072fYSO15HsC2LDzWVlf1V6Xj07%2BHfvt1gQku%2BYvgcszcgA2O9lJY7YtJwTVn2JoxEZpCIIs6iQMCJTYgypR4VPt7WcpQce5abzP%7Ctkp%3ABk9SR_C28N3pZA,
2m USB PRINTER CABLE LEAD WIRE A TO B FOR HP EPSON CANON SCANNER FAST UK,Brand New,"105,794.30 VND",Ope,Sponsored,https://www.ebay.com/itm/304567575116?_skw=hp&itmmeta=01JD6XW3CHPK7NY8E87Y46CE4S&hash=item46e9a4624c:g:9EwAAOSwzgtgdCiJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmuMUfiaIdrcT3Kw1WsmzNIj3pVdKcXvk57AQKAkKrKBJesS64Z7FzB%2B8lAlq2TAgLFWWbfnYmTyoaHh1XKmaK4Me6cF2YYEBI%2B%2BrJ05Uvuw3%2F67s9VilFdF9E2ZxXjLGsQLtQaX2zm6%2FskhzT1EtAIdO2kKo1IoVuj2XmcYyZTUP8lm%2F11YwewjJpmiWNeyva7k%2FZb4DRr%2Fa3E2p42RYWbdXRDiW9L9LV3%2FH263GN2ew%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
"HP EliteBook 830 G8 Intel i7 1185G7 3.0GHz 16GB RAM 512GB SSD 13.3"" Win 11 - B G",Pre-Owned,"9,904,854.11 VND",Ope,Sponsored,https://www.ebay.com/itm/186631607351?_skw=hp&itmmeta=01JD6XW3CHNKRWVQWY9CCDV11S&hash=item2b741c5437:g:nnIAAOSwdGRmvJJP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmTa5TqxQHhgbswvJ8p8ef6HF%2FDmpbpAJ12bptxTizQQRISSTAq56OjBfwmktlmnHCcOtiruFn33qsG%2BFkddAJMxQ1h%2BoSQs6GglC338l7Z0mPr4t4vtRoGgPA1ykN9X5GCPG4RhTAZuyIMwpp74s0oKtKxmoRbZOKblS7PH%2FL9Nv11roPpGln4Of2HEZMRgur4FAocBpqxtORsLqVmTEdtXZWsLI021y7GvHjcGxO7GA%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
654752-001 HP DL360p DL360e G8 Server Cooling Fan 667882-001 697183-001,Open Box,"126,825.84 VND",Ope,Sponsored,https://www.ebay.com/itm/153072395525?_skw=hp&itmmeta=01JD6XW3CHY5B76EB2D0JHV59T&hash=item23a3d36505:g:3U4AAOSw8Chh1vVV&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl3%2BvPdVcpuN%2FIt3SEZRQtBJxnv9sRbic0NgHIU%2BxkweDHLVJXfgLvYC2QbFmyyxUqYTD0isTcNjCSRXf2aXgDtxXxRXZeYJa2BCkf8dexFbVnD6egLfEbEgtM--aQbBXNH4JbqPXPjWhdnlPlXpR%2FG%2FEieSdf74EDeJUWl1bGbL8Iy0kyMImnlgb0CbRAFwHK27S%2BS4LAbxlxQg2UGyQZBw1eZrPgqzmnphh2h7lvoIEBnHmzbYirqsPwpHpeXODbbj1kPgzOIw0ejG9zsIdgK%7Ctkp%3ABk9SR-628N3pZA,
HP NC365T Intel I340-T4 593743-001 593720-001 4Port PCIe 2.0 x4 Ethernet Adapter,Open Box,"627,266.88 VND",Ope,Sponsored,https://www.ebay.com/itm/132203062810?_skw=hp&itmmeta=01JD6XW3CH795GZVQQM97SBPWC&hash=item1ec7eaa61a:g:vaYAAOSwrpJcI4RV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl1jkVQf6hT8Ej%2BJ0BcDd9b8RJ7t2Iw0FkxdjR0rzHCjKPROEKFfwSDV3X7WzQtYaQjHagFXKbMpvBxcNJrmpDPmjQ96LYk4Xu8JmlSnS3tIsLqcf%2BMTbUAVPwMD4Ck3k7uDFn4y%2BRBeJe4zcrhVjmnHGt9vb%2FnB%2FzdIMrkH4zAzH3MD81%2FBvLwmq%2BGyPgPBUCwpd%2B3EzAd5XSXSplwPRDBTphFLCdr2jCNyVvnsozpqw%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
"NEW HP 250 G5 15.6"" i5-6200U Laptop- windows 10",Open Box,"4,447,800.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186536576345?_skw=hp&itmmeta=01JD6XW3CHCG6NNN93PANZXGRK&hash=item2b6e724559:g:F24AAOSwIgRmhZW0&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlLBXV3HQ9l8DfC%2FBrXdyn%2FOW40s3Kw6FyCQSyB047yWxNajWs94o7cf4wj4Rc8Ro71YwBahuwSnIioH6PZx6dzD06UVKQn%2FmqeyWzOTVBm5obNi7tyg8ZnzuM7Xj7yi8kWUmYd3m25gChsmSMUHm0T3FHoZLCtYfwSqxvoTffTOScI6fjZCVuSGndTA0XxkX28zHIk4XBL%2FQblVH9Pbpqf0c17IOZkvJwahjwaX9qH1prRgxmnPvWzkjUdQ8A80y%2BNKVwLM15jbooiQHTPN9G7%7Ctkp%3ABk9SR-628N3pZA,
"2024 HP Laptop Computer 15.6"" 13th Gen Intel i5, Upto 64GB RAM 2TB SSD Win11 Pro",Brand New,"11,665,944.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126730496081?_skw=hp&itmmeta=01JD6XW3CH6MK7EVAS622EBAHG&hash=item1d81b9e851%3Ag%3AwDoAAOSwM9FnEX68&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnTT4Xe8KPSmLKND%2FZiEU9CPfUK3FiqEXYJNTtxw4QE6Kq4EwL8QJ%2FNIcAIsnHA%2FLTeoX4KMveGjk1YpRmusWgsAlMjss5M%2FClxyZkKp750HGqZsYjOiIm57i2rmpkbGEJtY%2BDbm92znPXxejHYct9d5x0UCdpH9c%2BSlj0nRkAr1H89YGmfUTPAoBR4L6p6OFBl7H7O%2FjJiczJWudjscPjsK0XWI4Mmc%2BCgCKuJ4i2iOKodsX6JesDUdfEi4ydDzCN%2BxCGE8m4v%2Ba3Esh%2BORmRX%7Ctkp%3ABk9SR-628N3pZA&var=427785345020,
GENUINE HP 364 BLACK ink cartridge CB316EE Nov 2023 PHOTOSMART 5510 B8550 C390A,Brand New,"350,503.92 VND",Ope,Sponsored,https://www.ebay.com/itm/276654712882?_skw=hp&epid=1425857560&itmmeta=01JD6XW3CH3ZVG7Y4MNMM8FW3F&hash=item4069e7e832:g:LeEAAOSw8E9mywke&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn92JvpIV8sYNvHejWKyV%2FZkZ0fKSm6L%2BBqTq1rSRu5s3mHxlOwWdtKDMpxqim4n4JZs19eYwRMnXTbfSNZGdisBbZr4v1A87vmeGORFaYsFSv%2BUETUYcAMs8oprjhfhX2kODKXNLENmcgyWamChnRORGBHASbgzFshfexyvE6pIf7i8r3JCblCLM4MsojZdhpZ1wwrTQebwi01pkDSt8oiekrEEknQ5OhbgzbQWzcO%2BzWBMTLrVfQTvq8RfZXyXBFAupq4IAlzCJTOm%2F5a%2F0mF%7Ctkp%3ABk9SR-628N3pZA,
"HP Desktop Computer PC i7, 32GB RAM, 1TB SSD, Windows 11 Pro, WiFi BT",Very Good - Refurbished,"7,599,384.00 VND",Ope,Sponsored,https://www.ebay.com/itm/305016215961?_skw=hp&itmmeta=01JD6XW3CHD7MCYBVPDQ2965HJ&hash=item4704621999:g:XeYAAOSw8ERnKZ~f&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmabUVWPtWYVOrBC%2BlQanLriXrWiUQPbqEqSf5FiKfkck4DQKZWHiQLIhzUyIEhh%2BUTIVfgEXVVhqsegbq4KBiuQJi3XPk692CGS%2BjgG2ANOiHGUxCWo%2F4alia7sgmv%2FaxkNdMb0TK5e--E3izLzEaVZKreUgpN3ahKvp436iiVkrKmayOK1zAFlA6DFcx08tnsdNV0kitv%2Bxz0ry8Du79t3PHCeejgmk2x%2BNYofwIF0g%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
"HP Elitebook 830 G8 13.3"" FHD TS Laptop Intel i7-1185G7 3GHz 32GB 512GB W11P",Excellent - Refurbished,"8,514,105.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387502998584?_skw=hp&itmmeta=01JD6XW3CHPWW7PMY09VAC7FWZ&hash=item5a38fa8438:g:SBsAAOSwUXRnEVU9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmMb36JF5qifv5RJtJkD1CqtxeumeBamEQNEcVvCaOJ6G4jdsvj%2Fe8xmYftgpyf%2FMeulyM6I8NkKugtR8QqiKrztX2N04ns3v35uxO3vGocRpFoMYzuPgb8QS51t0X818P1JVMgMtLEG2GFqdQ62TeCOIUhPF4lFOHmCMw0VwVrOyzBpnEmwx6wQZKcY%2BZ6Se%2FKcaARosyYmAZGJLuIBeQhnjjBVgnyH128Cgjhrv%2BA5FUPL7y9nzGbn7qjCOIR04KcuDvSyS06NXR5kc6vmUcY%7Ctkp%3ABk9SR-628N3pZA,
HP 342 Genuine Original Colour Ink Cartridge C9361EE .,Brand New,"287,799.09 VND",Ope,Sponsored,https://www.ebay.com/itm/286108276510?_skw=hp&epid=5058101290&itmmeta=01JD6XW3CH34DQNFGKM703YZ2P&hash=item429d61d71e:g:jZgAAOSweQ9nDWr5&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmsrq6a8cyd4HLQBBbhg0x5BVTLCSBx4nrJMcy7LJvIqmw0nVlrhcEzj4k78QqHDaOq7vwHUVOY7AOic068sykMiSpzrUZGYHcmYzbLrMDIcCAaSaYBCQfcG8n5jxrOGoIB0sI13Ij4neCLeTVLq25aEvwFW1Bf8BKZgtmzRNZHDU%2FVgXUfveeOJ8JKtDIR5mBsBfn1%2FEITaPf9MXcITvbsAzXl5BBnCmHyr3vfDPwSMpx7XnxzT9LCSN6wfoFvWncU742JT0zMjkFbP44q0w3Q%7Ctkp%3ABk9SR-628N3pZA,
REMANUFATURED hp301 black cartridge for HP printer,Pre-Owned,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/174251721479?_skw=hp&itmmeta=01JD6XW3CHGJZ16RFDW2599JYH&hash=item2892364307:g:2woAAOSwsrBew6M2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmn2cU8Jg8DF4pDyHpH0AFAsDnJyM4646bLJ5%2FSklgBbc08vF0Qp8aE9Gesu376kWCtNuHPtadNSBB29Q4P1%2F%2B5OAjNl%2ByYZbQPdOKjIrFkgoyfIuQxVSq97aWf%2BiffguXxHrl4Rv48dwm8FRalw8ME838FHoBgN9A%2BAuoXSfwM6Kyj5ox1JhaGGmKgsa57ADX76f8mwR2Kq%2FG7igiB37REP1J0yAaCJG6QtaguXIVZ5w%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
18144 HP 1135 DAMAGE Thylacoleo %100 imprint Ark Survival Ascended Official PVE,Brand New,"91,497.60 VND",Ope,Sponsored,https://www.ebay.com/itm/405086030831?_skw=hp&itmmeta=01JD6XW3CH0X7W1YY2N466G303&hash=item5e51024bef%3Ag%3A9uIAAOSwGNxmjQyP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKljfbzbC91Xa9H%2FOmj5UzhggX1qyVkP4D%2BKKVTZZoXzX2pbhBBNoOM1CUkxRrr0P4aCV80x4Cj%2FfKDMZGV6FpSBOWCEerzAqyVXju3ZJMHzRWpv7CiQz%2FwhO7ORotuWZA7ZhEnXrWGWOLI77TOwhuTVs%2Fh3ZkIZICtyvtn6Cs2BkbbheBZfJh09qPX4M5Rt0E8kgfFg8TEIfCJIO9MH%2FBrZtHnGQCaUf5gDA6LV0LlZyA%3D%3D%7Ctkp%3ABk9SR-628N3pZA&var=675166629294,
HP 65XL High Yield Black Ink Cartridge Genuine OEM Original New Sealed Exp 01/26,Brand New,"634,129.20 VND",Ope,Sponsored,https://www.ebay.com/itm/315956168391?_skw=hp&itmmeta=01JD6XW3CH56V2G0CBTB66SVRH&hash=item49907486c7:g:GugAAOSwuktnNVlu&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlZKhYyH462zVtZhfIIhFn%2BcgYNDmKaMrUj5Ght26gxsCbDK7oLrv8nNCKimjQOqTnKiMN1UKxqi5JIb010p8at6P%2B2mxGJzoMx%2F%2BUkEngWH4O7mevemNcOxP%2BsL%2FISZXpVUxOnFts0RhkA47rxoIbCcp4ZEdEdIkVEtcuijF6K%2FHR%2BTjtvP%2FeRM2CauQ45vNb%2BwbhlfQt6gYoPRzB2x6dq6xve3W7CiWev9PegthP2VsEJ%2FAI1HXqFxbDfpy85UzRNxtLxhs9z3Yl5PapQRyNI%7Ctkp%3ABk9SR-628N3pZA,
43824 HP 1560 DMG REX %100 imprint & EGGS Ark Survival Ascended Official PVE ASA,Brand New,"28,720.08 VND",Ope,Sponsored,https://www.ebay.com/itm/404853922054?_skw=hp&itmmeta=01JD6XW3CHAB8K9PSE66CRGVRA&hash=item5e432c9906%3Ag%3AlSUAAOSwQCZm1ZxG&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkliENCCGofY5WcNN3McXWCwghoRL4v2LPnuCvPDsjbnBc5Fea15FIk8cBNwRlGi%2BHKLETn10DlU%2FJSwNVtx3X9EIrU2ck9UamVw2%2B6BE6v8y7z1b%2FSBco5n54ExbUYHd%2FL8u%2FcdY7ZsZIObI%2BDwXv4kxkXNGMmtbllLWI6biGX%2F2slTC8hLHJUTlITpQFcSTba%2BFjML9W9PQGaEadNK0BeUzWW%2FC4EaGzW%2FztjSppr%2FzmZCarHyzzPbe2uTX5w7zTX0IRIl9O68zpC6PgWyjDU%7Ctkp%3ABk9SR-628N3pZA&var=674891864050,
Original HP 301 / 301XL Black & Colour Ink Cartridges for Envy 4500 / 4507,Brand New,"658,883.06 VND",Ope,Sponsored,https://www.ebay.com/itm/326158856414?_skw=hp&itmmeta=01JD6XW3CGPW8RZ2AB7FAGBKK8&hash=item4bf09530de%3Ag%3AtgoAAOSws-1nPFwZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkg0W%2FQWzAMBk84SkWzAtBwCfRoIpA1BHHP3ST2EWkqDav35nCohZ9Bfc5tY0F9Eb80PiQO1MTQtRgq2RxCEAa%2BrzbledUD43kaorlMRAF%2FXXOyOO%2BR3i%2FIhWHMDHPw0osGPSqvPQNVMDmeme5QTTXbXkrpqMLwZZXeqhOGxFB7n0r6sf2euBdbWO7r4%2Fq%2FWGRqp5i0mYXNsS2m4PbkkDDpPYtaYrNWKfUF0rgzoXljgnGkGwnPOslV0jL2WlkZQdeDlr2RKyjwDe8BifgTQLnV%7Ctkp%3ABk9SR-628N3pZA&var=515262503686,
"HP EliteBook x360 1040 G6 i7 8665U 1.90GHz 16GB RAM 256GB SSD 14"" FHD Touch Win ",Pre-Owned,"4,944,159.23 VND",Ope,Sponsored,https://www.ebay.com/itm/185862601967?_skw=hp&epid=9069426605&itmmeta=01JD6XW3CG2P90SN9AT0KRTRS3&hash=item2b46463cef:g:VRsAAOSwOFhmTGb2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkYpveHAHuZcwapwYcvLKpZ3%2F%2BATA178hnbgU1BzD%2B1aWGEauoZzF5L3qcNlkDcBlDIeEC6zm7pecQ9NRzfvBBx3%2BcxZhsKGlELBRuqngADFf%2BNC11LY5Dz1PUagVbAxsC9c%2FTVAUFPKCMgQkTAlDA9Nliej7Bmsc12qLuDIVQi76oxdmdIt2CAJHTLz7OrvpYnl5pO2oNjIwUCndjCn9Ve5vbZIZMvlSY2TMA8R3hvKQ%3D%3D%7Ctkp%3ABk9SR-628N3pZA,
